name repository,url,url html,created by,title,body,assignees,# commit,created at,updated at,closed at,is merged,merged at,merged by,mergeable state,mergeable,state
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/3049,https://github.com/kubernetes/ingress-nginx/pull/3049,mikebryant,fix: Don't try and find local certs when secretName is not specified,"Fixes #3048

<!--  Thanks for sending a pull request!  Here are some tips for you:
1. If this is your first time, read our contributor guidelines https://git.k8s.io/community/contributors/guide/pull-requests.md#the-pull-request-submit-process and developer guide https://git.k8s.io/community/contributors/devel/development.md#development-guide
2. If you want *faster* PR reviews, read how: https://git.k8s.io/community/contributors/guide/pull-requests.md#best-practices-for-faster-reviews
-->

**What this PR does / why we need it**:
Stops the controller looking on disk for secrets that will never be there, so we don't get spurious warnings in the logs

**Which issue this PR fixes** *(optional, in `fixes #<issue number>(, fixes #<issue_number>, ...)` format, will close that issue when PR gets merged)*: fixes #3048 

**Special notes for your reviewer**:
",['aledbf'],1,2018-09-06 10:36:53,2018-09-06 13:19:41,2018-09-06 13:44:24,True,2018-09-06 13:19:40,k8s-ci-robot,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/3050,https://github.com/kubernetes/ingress-nginx/pull/3050,Miouge1,Add Ingress variable in Grafana dashboard,"<!--  Thanks for sending a pull request!  Here are some tips for you:
1. If this is your first time, read our contributor guidelines https://git.k8s.io/community/contributors/guide/pull-requests.md#the-pull-request-submit-process and developer guide https://git.k8s.io/community/contributors/devel/development.md#development-guide
2. If you want *faster* PR reviews, read how: https://git.k8s.io/community/contributors/guide/pull-requests.md#best-practices-for-faster-reviews
-->

**What this PR does / why we need it**:
Filtering the dashboard and metrics on a per ingress basis allows for easier troubleshooting.

**Which issue this PR fixes** *(optional, in `fixes #<issue number>(, fixes #<issue_number>, ...)` format, will close that issue when PR gets merged)*: fixes #

**Special notes for your reviewer**:
I don't have a test environment from which I can take a screenshot of the updated dashboard.
It would be great if @Stono could help out.",['aledbf'],1,2018-09-06 11:40:24,2018-09-08 16:13:13,2018-09-08 16:13:13,True,2018-09-08 16:13:13,k8s-ci-robot,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/3059,https://github.com/kubernetes/ingress-nginx/pull/3059,max8899,fix some typos,"
**What this PR does / why we need it**:
fix some typos
**Which issue this PR fixes** *(optional, in `fixes #<issue number>(, fixes #<issue_number>, ...)` format, will close that issue when PR gets merged)*: fixes #

**Special notes for your reviewer**:
",['aledbf'],1,2018-09-08 13:51:17,2018-09-08 16:12:13,2018-09-08 16:12:13,True,2018-09-08 16:12:13,k8s-ci-robot,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/3062,https://github.com/kubernetes/ingress-nginx/pull/3062,lahsivjar,Pass Host header for custom errors,"<!--  Thanks for sending a pull request!  Here are some tips for you:
1. If this is your first time, read our contributor guidelines https://git.k8s.io/community/contributors/guide/pull-requests.md#the-pull-request-submit-process and developer guide https://git.k8s.io/community/contributors/devel/development.md#development-guide
2. If you want *faster* PR reviews, read how: https://git.k8s.io/community/contributors/guide/pull-requests.md#best-practices-for-faster-reviews
-->

**What this PR does / why we need it**: With `custom-http-errors` enabled the current nginx.tmpl will `proxy_pass` to `http://upstream_balancer` which will result in nginx rewriting the `Host` header with a value `upstream_balancer` in which `_` is an invalid character as per [RFC952]: https://www.rfc-editor.org/rfc/rfc952.txt

**Which issue this PR fixes** *(optional, in `fixes #<issue number>(, fixes #<issue_number>, ...)` format, will close that issue when PR gets merged)*: fixes #3018

**Special notes for your reviewer**: Another way to fix it can be by not using an upstream name containing any invalid characters, however, I selected this approach since the Host header might be an useful information for the custom error backend.
",['ElvinEfendi'],1,2018-09-09 11:56:49,2018-09-09 16:51:13,2018-09-09 17:05:15,True,2018-09-09 16:51:13,k8s-ci-robot,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/3065,https://github.com/kubernetes/ingress-nginx/pull/3065,aledbf,Join host/port with go helper (supports ipv6),,"['ElvinEfendi', 'antoineco']",1,2018-09-09 19:34:40,2018-09-10 15:34:18,2018-09-10 21:12:23,True,2018-09-10 15:34:18,k8s-ci-robot,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/3067,https://github.com/kubernetes/ingress-nginx/pull/3067,oilbeater,fix missing datasource value,"**What this PR does / why we need it**:
fix a grafana dashboard bug. Grafana will generate random data if datasource is null

**Which issue this PR fixes** *(optional, in `fixes #<issue number>(, fixes #<issue_number>, ...)` format, will close that issue when PR gets merged)*: fixes #
None

**Special notes for your reviewer**:
None","['aledbf', 'ElvinEfendi']",1,2018-09-10 10:49:32,2018-09-10 15:33:06,2018-09-10 15:33:06,True,2018-09-10 15:33:06,k8s-ci-robot,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/3068,https://github.com/kubernetes/ingress-nginx/pull/3068,antoineco,Complete documentation about SSL Passthrough,"**What this PR does / why we need it**: adds technical details about the way ingress-nginx handles SSL Passthrough.

**Which issue this PR fixes**: *none* (to my knowledge)

**Special notes for your reviewer**: @aledbf please make sure I didn't write nonsense 😄 ",['aledbf'],1,2018-09-10 17:31:12,2018-09-10 17:49:26,2018-09-11 12:15:07,True,2018-09-10 17:49:26,k8s-ci-robot,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/3069,https://github.com/kubernetes/ingress-nginx/pull/3069,aledbf,Replace client-go deprecated method,"**What this PR does / why we need it**:

https://github.com/kubernetes/client-go/blob/03bfb9bdcfe5482795b999f39ca3ed9ad42ce5bb/informers/factory.go#L101","['ElvinEfendi', 'antoineco']",1,2018-09-10 17:42:32,2018-09-10 18:48:37,2018-09-10 21:12:10,True,2018-09-10 18:48:37,k8s-ci-robot,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/3072,https://github.com/kubernetes/ingress-nginx/pull/3072,rafik8,Update ingress service IP,"Fix typo in the ingress service IP

<!--  Thanks for sending a pull request!  Here are some tips for you:
1. If this is your first time, read our contributor guidelines https://git.k8s.io/community/contributors/guide/pull-requests.md#the-pull-request-submit-process and developer guide https://git.k8s.io/community/contributors/devel/development.md#development-guide
2. If you want *faster* PR reviews, read how: https://git.k8s.io/community/contributors/guide/pull-requests.md#best-practices-for-faster-reviews
-->",['aledbf'],1,2018-09-11 09:11:59,2018-09-11 22:03:06,2018-09-11 22:03:06,True,2018-09-11 22:03:06,k8s-ci-robot,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/3073,https://github.com/kubernetes/ingress-nginx/pull/3073,hchenxa,do not hardcode the path,"<!--  Thanks for sending a pull request!  Here are some tips for you:
1. If this is your first time, read our contributor guidelines https://git.k8s.io/community/contributors/guide/pull-requests.md#the-pull-request-submit-process and developer guide https://git.k8s.io/community/contributors/devel/development.md#development-guide
2. If you want *faster* PR reviews, read how: https://git.k8s.io/community/contributors/guide/pull-requests.md#best-practices-for-faster-reviews
-->

**What this PR does / why we need it**:

the path was hardcoded and this PR was to address the issue https://github.com/kubernetes/ingress-nginx/issues/3071

**Which issue this PR fixes** *(optional, in `fixes #<issue number>(, fixes #<issue_number>, ...)` format, will close that issue when PR gets merged)*: fixes #3071

**Special notes for your reviewer**:
/assign @caseydavenport",['ElvinEfendi'],1,2018-09-11 13:53:13,2018-09-17 03:20:16,2018-09-17 03:28:03,True,2018-09-17 03:20:16,k8s-ci-robot,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/3074,https://github.com/kubernetes/ingress-nginx/pull/3074,antoineco,Add MetalLB to bare-metal deployment page,"**What this PR does / why we need it**: second part of #3027
Adds a usage example for MetalLB.

**Which issue this PR fixes**: closes #3055",['aledbf'],1,2018-09-11 14:50:19,2018-09-12 12:13:49,2018-09-12 12:58:01,True,2018-09-12 12:13:49,k8s-ci-robot,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/3076,https://github.com/kubernetes/ingress-nginx/pull/3076,zrdaley,Add e2e test for rewrite-target annotation kube-lego failure,"<!--  Thanks for sending a pull request!  Here are some tips for you:
1. If this is your first time, read our contributor guidelines https://git.k8s.io/community/contributors/guide/pull-requests.md#the-pull-request-submit-process and developer guide https://git.k8s.io/community/contributors/devel/development.md#development-guide
2. If you want *faster* PR reviews, read how: https://git.k8s.io/community/contributors/guide/pull-requests.md#best-practices-for-faster-reviews
-->

**What this PR does / why we need it**:
This PR adds and e2e-test for the edge case that currently breaks kube-lego. This issue causes requests to the path `/.well-known/acme/challenge` to be redirected to the `/` path when the rewrite-target annotation is set for the index route.

This annotation enforces the use of the `~*` location modifier. In NGINX, regex paths take priority over regular prefixes unless the `=` or `^~` location modifiers are used. 

**Which issue this PR fixes** : 
Partially fixes https://github.com/Shopify/edgescale/issues/659

**Special notes for your reviewer**:
Currently this test **will fail**. Additional changes need to be made to prevent this issue from occurring. 

**Relevant links:**
- [Ingress-Nginx Regex Support Project Brief](https://docs.google.com/document/d/1bb23mByl8TELMpcWLs_Cp30-ehKL-rblPO9weLch7NA/edit?ts=5b929287#heading=h.ypkmjgl9xesn)
- [Spreadsheet of regex support for ingress controllers](https://docs.google.com/spreadsheets/d/1-oS8CKD4MtdEMar7QMUibCb-TUJ5ZIglRl2cLvaQ5zs/edit#gid=0)
- [Discussion of standardizing regex support among ingress controllers](kubernetes/ingress-nginx#555)
- [Open issue on lack of regex support in ingress-nginx](https://github.com/kubernetes/ingress-nginx/pull/1415)
- [NGINX location modifiers](https://github.com/kubernetes/kubernetes/blob/master/staging/src/k8s.io/api/extensions/v1beta1/types.go#L703 )

@ElvinEfendi @sbfaulkner
",[],1,2018-09-11 15:53:06,2018-09-12 17:51:15,2018-09-12 17:51:42,False,,,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/3078,https://github.com/kubernetes/ingress-nginx/pull/3078,zrdaley,Fix Rewrite-Target Annotation Edge Case,"<!--  Thanks for sending a pull request!  Here are some tips for you:
1. If this is your first time, read our contributor guidelines https://git.k8s.io/community/contributors/guide/pull-requests.md#the-pull-request-submit-process and developer guide https://git.k8s.io/community/contributors/devel/development.md#development-guide
2. If you want *faster* PR reviews, read how: https://git.k8s.io/community/contributors/guide/pull-requests.md#best-practices-for-faster-reviews
-->

**What this PR does / why we need it**:
This PR fixes the edge case that currently breaks kube-lego. 

This issue causes requests to the path `/.well-known/acme/challenge` to be redirected to the `/` path when the rewrite-target annotation is set for the index route. This annotation enforces the use of the `~*` location modifier. In NGINX, regex paths take priority over regular prefixes unless the `=` or `^~` location modifiers are used. 

After this PR, when `nginx.ingress.kubernetes.io/rewrite-target` is set on ANY ingress, then the `^~` location modifier will be enforced on paths that do NOT use the `nginx.ingress.kubernetes.io/rewrite-target` annotation. Paths on the ingress with the annotation set will continue to use the `~*` location modifier. 

The only exception to the enforcement of the `^~` location modifier is for the `/` path. If the `^~` location modifier were to be used on the index route, then it would be turn into a catch-all and regex paths would never be checked.

**Which issue this PR fixes** : 
Partially fixes https://github.com/Shopify/edgescale/issues/659

**Special notes for your reviewer**:
Built off `Shopify:upstream-lego-e2e`: https://github.com/kubernetes/ingress-nginx/pull/3076 

**Relevant links:**
- [Ingress-Nginx Regex Support Project Brief](https://docs.google.com/document/d/1bb23mByl8TELMpcWLs_Cp30-ehKL-rblPO9weLch7NA/edit?ts=5b929287#heading=h.ypkmjgl9xesn)
- [Spreadsheet of regex support for ingress controllers](https://docs.google.com/spreadsheets/d/1-oS8CKD4MtdEMar7QMUibCb-TUJ5ZIglRl2cLvaQ5zs/edit#gid=0)
- [Discussion of standardizing regex support among ingress controllers](kubernetes/ingress-nginx#555)
- [Open issue on lack of regex support in ingress-nginx](https://github.com/kubernetes/ingress-nginx/pull/1415)
- [NGINX location modifiers](https://github.com/kubernetes/kubernetes/blob/master/staging/src/k8s.io/api/extensions/v1beta1/types.go#L703 )

@ElvinEfendi @sbfaulkner
",['ElvinEfendi'],3,2018-09-11 20:10:42,2018-09-14 22:29:34,2018-09-17 16:46:35,True,2018-09-14 22:29:34,k8s-ci-robot,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/3079,https://github.com/kubernetes/ingress-nginx/pull/3079,ElvinEfendi,Openresty gdb tools,"**What this PR does / why we need it**:
Makes https://github.com/openresty/openresty-gdb-utils part of base Nginx image.

**Which issue this PR fixes** *(optional, in `fixes #<issue number>(, fixes #<issue_number>, ...)` format, will close that issue when PR gets merged)*: fixes #

**Special notes for your reviewer**:
",['aledbf'],2,2018-09-12 01:02:00,2018-09-12 01:36:50,2018-09-12 01:37:00,True,2018-09-12 01:36:50,k8s-ci-robot,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/3080,https://github.com/kubernetes/ingress-nginx/pull/3080,aledbf,Update nginx image to 0.62,,['ElvinEfendi'],1,2018-09-12 01:52:54,2018-09-12 02:19:40,2018-09-13 15:17:24,True,2018-09-12 02:19:40,k8s-ci-robot,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/3081,https://github.com/kubernetes/ingress-nginx/pull/3081,hchenxa,<WIP>add expire time annotation,"<!--  Thanks for sending a pull request!  Here are some tips for you:
1. If this is your first time, read our contributor guidelines https://git.k8s.io/community/contributors/guide/pull-requests.md#the-pull-request-submit-process and developer guide https://git.k8s.io/community/contributors/devel/development.md#development-guide
2. If you want *faster* PR reviews, read how: https://git.k8s.io/community/contributors/guide/pull-requests.md#best-practices-for-faster-reviews
-->

**What this PR does / why we need it**:

support more annotation for session sticky like cookie expire time.

**Which issue this PR fixes** *(optional, in `fixes #<issue number>(, fixes #<issue_number>, ...)` format, will close that issue when PR gets merged)*: fixes #

**Special notes for your reviewer**:
/assign @elvinefendi",[],1,2018-09-12 06:02:46,2018-10-29 07:46:59,2018-10-29 07:46:59,False,,,dirty,False,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/3090,https://github.com/kubernetes/ingress-nginx/pull/3090,aledbf,Add note about default namespace and merge behavior,,['antoineco'],1,2018-09-13 13:27:02,2018-09-13 13:53:07,2018-09-13 15:17:19,True,2018-09-13 13:53:07,k8s-ci-robot,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/3092,https://github.com/kubernetes/ingress-nginx/pull/3092,aledbf,Update mkdocs and travis-ci,"**What this PR does / why we need it**:

This PR updates mkdocs to the latest stable version and removes the mkdocs-awesome-pages-plugin plugin (incompatible)
",['antoineco'],3,2018-09-13 17:04:03,2018-09-13 23:03:14,2018-09-13 23:59:32,True,2018-09-13 23:03:14,k8s-ci-robot,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/3093,https://github.com/kubernetes/ingress-nginx/pull/3093,aledbf,Fix docs [skip-ci],,[],1,2018-09-13 23:43:33,2018-09-13 23:43:49,2018-09-13 23:59:44,True,2018-09-13 23:43:49,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/3094,https://github.com/kubernetes/ingress-nginx/pull/3094,aledbf,Fix baremetal images [skip ci],,[],1,2018-09-14 00:09:13,2018-09-14 00:09:21,2018-09-14 12:35:50,True,2018-09-14 00:09:21,aledbf,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/3097,https://github.com/kubernetes/ingress-nginx/pull/3097,tc-turner,Added notes to  regarding external access when using TCP/UDP proxy in Ingress,"<!--  Thanks for sending a pull request!  Here are some tips for you:
1. If this is your first time, read our contributor guidelines https://git.k8s.io/community/contributors/guide/pull-requests.md#the-pull-request-submit-process and developer guide https://git.k8s.io/community/contributors/devel/development.md#development-guide
2. If you want *faster* PR reviews, read how: https://git.k8s.io/community/contributors/guide/pull-requests.md#best-practices-for-faster-reviews
-->

**What this PR does / why we need it**: Add additional documentation to TCP/UPD proxy support in ingress.

**Which issue this PR fixes** *(optional, in `fixes #<issue number>(, fixes #<issue_number>, ...)` format, will close that issue when PR gets merged)*: fixes #

**Special notes for your reviewer**: The need to define a port on the Ingress Service was not immediately obvious, at-least to me and various hits on Google indicated that other people were seeing the behavior of not being able to reach the proxied port.

This was tested and confirmed working on a bare metal cluster using metallb and ingress-nginx.
",['aledbf'],1,2018-09-14 16:22:22,2018-09-15 14:37:44,2018-09-15 14:37:44,True,2018-09-15 14:37:44,k8s-ci-robot,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/3098,https://github.com/kubernetes/ingress-nginx/pull/3098,ElvinEfendi,make upstream keepalive work for http,"**What this PR does / why we need it**:
When `upstream-keepalive-connections` is used we don't configure Nginx properly to actually make keepalive effective. Excerpt from docs: http://nginx.org/en/docs/http/ngx_http_upstream_module.html#keepalive
```
For HTTP, the proxy_http_version directive should be set to “1.1” and the “Connection” header field should be cleared:
```

We do set `proxy_http_version`, but don't clear `Connection` header. This PR makes sure the `Connection` header is cleared when the client is not websocket client (a.k.a it is not setting HTTP `Upgrade` header).

**Which issue this PR fixes** *(optional, in `fixes #<issue number>(, fixes #<issue_number>, ...)` format, will close that issue when PR gets merged)*: fixes #

**Special notes for your reviewer**:
",['aledbf'],1,2018-09-14 23:59:06,2018-09-15 14:36:28,2018-09-15 14:36:28,True,2018-09-15 14:36:28,k8s-ci-robot,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/3100,https://github.com/kubernetes/ingress-nginx/pull/3100,hchenxa,update annotation name from rewrite-log to enable-rewrite-log,"<!--  Thanks for sending a pull request!  Here are some tips for you:
1. If this is your first time, read our contributor guidelines https://git.k8s.io/community/contributors/guide/pull-requests.md#the-pull-request-submit-process and developer guide https://git.k8s.io/community/contributors/devel/development.md#development-guide
2. If you want *faster* PR reviews, read how: https://git.k8s.io/community/contributors/guide/pull-requests.md#best-practices-for-faster-reviews
-->

**What this PR does / why we need it**:

the annotation name wan not right.

**Which issue this PR fixes** *(optional, in `fixes #<issue number>(, fixes #<issue_number>, ...)` format, will close that issue when PR gets merged)*: fixes #

**Special notes for your reviewer**:

/assign @caseydavenport",['aledbf'],1,2018-09-17 03:55:26,2018-09-17 13:32:20,2018-09-19 04:12:19,True,2018-09-17 13:32:20,k8s-ci-robot,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/3102,https://github.com/kubernetes/ingress-nginx/pull/3102,mrbobbytables,Replace kubernetes-users mailing list links with discuss forum link,"**What this PR does / why we need it**:
This PR updates the links  that currently point to the [Google Groups Kubernetes Mailing List](https://groups.google.com/forum/#!forum/kubernetes-users) to the new [discuss.kubernetes.io](https://discuss.kubernetes.io) forum. 

The mailing list has been archived and set to read only. For more information on this, see issue https://github.com/kubernetes/community/issues/2492

/cc @castrojo 
",['aledbf'],1,2018-09-17 22:31:45,2018-09-17 23:01:24,2018-09-17 23:01:24,True,2018-09-17 23:01:24,k8s-ci-robot,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/3103,https://github.com/kubernetes/ingress-nginx/pull/3103,hchenxa,incorrect opentracing flags,"<!--  Thanks for sending a pull request!  Here are some tips for you:
1. If this is your first time, read our contributor guidelines https://git.k8s.io/community/contributors/guide/pull-requests.md#the-pull-request-submit-process and developer guide https://git.k8s.io/community/contributors/devel/development.md#development-guide
2. If you want *faster* PR reviews, read how: https://git.k8s.io/community/contributors/guide/pull-requests.md#best-practices-for-faster-reviews
-->

**What this PR does / why we need it**:

Then `opentracing` should be on when `EnableOpentracing` was `true`.

**Which issue this PR fixes** *(optional, in `fixes #<issue number>(, fixes #<issue_number>, ...)` format, will close that issue when PR gets merged)*: fixes #

**Special notes for your reviewer**:
/assign @caseydavenport ",[],1,2018-09-18 06:36:37,2018-09-18 12:36:08,2018-09-19 04:12:22,False,,,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/3108,https://github.com/kubernetes/ingress-nginx/pull/3108,hchenxa,the port range was too large,"<!--  Thanks for sending a pull request!  Here are some tips for you:
1. If this is your first time, read our contributor guidelines https://git.k8s.io/community/contributors/guide/pull-requests.md#the-pull-request-submit-process and developer guide https://git.k8s.io/community/contributors/devel/development.md#development-guide
2. If you want *faster* PR reviews, read how: https://git.k8s.io/community/contributors/guide/pull-requests.md#best-practices-for-faster-reviews
-->

**What this PR does / why we need it**:

the port range was too large which impact the kubelet data proxying like below:
```
Sep 19 03:39:00 hchenxa-1 hyperkube[12683]: E0919 03:39:00.856058   12683 upgradeaware.go:310] Error proxying data from client to backend: readfrom tcp 127.0.0.1:61590->127.0.0.1:1511: write tcp 127.0.0.1:61590->127.0.0.1:1511: write: broken pipe
```

**Which issue this PR fixes** *(optional, in `fixes #<issue number>(, fixes #<issue_number>, ...)` format, will close that issue when PR gets merged)*: fixes #

**Special notes for your reviewer**:

/assign @aledbf ",[],1,2018-09-19 04:09:32,2018-09-20 12:11:14,2018-10-08 06:22:17,False,,,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/3111,https://github.com/kubernetes/ingress-nginx/pull/3111,hchenxa,doc issue related to monitor part,"<!--  Thanks for sending a pull request!  Here are some tips for you:
1. If this is your first time, read our contributor guidelines https://git.k8s.io/community/contributors/guide/pull-requests.md#the-pull-request-submit-process and developer guide https://git.k8s.io/community/contributors/devel/development.md#development-guide
2. If you want *faster* PR reviews, read how: https://git.k8s.io/community/contributors/guide/pull-requests.md#best-practices-for-faster-reviews
-->

**What this PR does / why we need it**:

there have some doc issue related to monitoring part.

**Which issue this PR fixes** *(optional, in `fixes #<issue number>(, fixes #<issue_number>, ...)` format, will close that issue when PR gets merged)*: fixes #

**Special notes for your reviewer**:
",['antoineco'],1,2018-09-20 07:46:36,2018-09-20 12:32:21,2018-10-08 06:22:15,True,2018-09-20 12:32:21,k8s-ci-robot,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/3113,https://github.com/kubernetes/ingress-nginx/pull/3113,stepyu,fix typos,"<!--  Thanks for sending a pull request!  Here are some tips for you:
1. If this is your first time, read our contributor guidelines https://git.k8s.io/community/contributors/guide/pull-requests.md#the-pull-request-submit-process and developer guide https://git.k8s.io/community/contributors/devel/development.md#development-guide
2. If you want *faster* PR reviews, read how: https://git.k8s.io/community/contributors/guide/pull-requests.md#best-practices-for-faster-reviews
-->

```release-note
NONE
```
",['antoineco'],1,2018-09-20 08:32:54,2018-09-20 09:16:18,2018-09-20 09:16:19,True,2018-09-20 09:16:18,k8s-ci-robot,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/3115,https://github.com/kubernetes/ingress-nginx/pull/3115,eutopian,Fixed link to aws elastic loadbalancer,"<!--  Thanks for sending a pull request!  Here are some tips for you:
1. If this is your first time, read our contributor guidelines https://git.k8s.io/community/contributors/guide/pull-requests.md#the-pull-request-submit-process and developer guide https://git.k8s.io/community/contributors/devel/development.md#development-guide
2. If you want *faster* PR reviews, read how: https://git.k8s.io/community/contributors/guide/pull-requests.md#best-practices-for-faster-reviews
-->

**What this PR does / why we need it**:
Original Readme link was pointing to a spanish version of the aws site. 

**Which issue this PR fixes** *(optional, in `fixes #<issue number>(, fixes #<issue_number>, ...)` format, will close that issue when PR gets merged)*: fixes #

**Special notes for your reviewer**:
",['antoineco'],2,2018-09-20 19:40:44,2018-09-20 21:03:55,2018-09-20 21:03:56,True,2018-09-20 21:03:55,k8s-ci-robot,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/3118,https://github.com/kubernetes/ingress-nginx/pull/3118,aledbf,Replace standard json encoding with jsoniter,"**What this PR does / why we need it**:

Improve performance dealing with json (metrics is the focus) and filter data coming from NGINX before the creation of prometheus metrics

**Which issue this PR fixes**:

fixes #3114
fixes #3116
","['ElvinEfendi', 'antoineco']",5,2018-09-22 17:56:57,2018-09-25 07:41:27,2018-09-25 18:56:24,True,2018-09-25 07:41:27,k8s-ci-robot,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/3121,https://github.com/kubernetes/ingress-nginx/pull/3121,mirake,Typo fix: adresses -> addresses,"Signed-off-by: Rui Cao <ruicao@alauda.io>

",['aledbf'],1,2018-09-24 14:51:50,2018-09-24 15:19:57,2018-09-24 15:19:57,True,2018-09-24 15:19:57,k8s-ci-robot,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/3123,https://github.com/kubernetes/ingress-nginx/pull/3123,zrdaley,Revert Kube-Lego Edge Case Fix and Enforce Regex on All Locations,"<!--  Thanks for sending a pull request!  Here are some tips for you:
1. If this is your first time, read our contributor guidelines https://git.k8s.io/community/contributors/guide/pull-requests.md#the-pull-request-submit-process and developer guide https://git.k8s.io/community/contributors/devel/development.md#development-guide
2. If you want *faster* PR reviews, read how: https://git.k8s.io/community/contributors/guide/pull-requests.md#best-practices-for-faster-reviews
-->

### **What this PR does / why we need it**:

1. Reverts https://github.com/kubernetes/ingress-nginx/pull/3078
2. Sort the locations by path length in descending order in the NGINX template
3. Enforce the ~* location modifier on ALL paths

The goal of this is to allow for longest path matching without having to prioritize either regex or non-regex paths. In addition, this would allow a user to use regex on non-rewrite annotated paths.

### **How this works**: 
NGINX regex matching uses **first match** not **longest match**. Ordering by descending length will help resolve this problem.

### **Which issue this PR fixes** *: 
fixes https://github.com/kubernetes/ingress-nginx/pull/1415

### **Special notes for your reviewer**:
Due to the nature of how NGINX does regex matching, there will still be edge cases. However they are far less blocking than what currently exists:

#### Example edge case: long regex
Let two paths be defined on an ingress:
- `/foo/bar`
- `/foo/[A-Z0-9]{32}`

A request to `foo/bar` will hit `/foo/[A-Z0-9]{32}`

@ElvinEfendi @jmreid @sbfaulkner @Wayt

",['aledbf'],5,2018-09-24 18:57:19,2018-09-26 15:40:44,2018-09-26 15:40:44,False,,,unknown,,closed
ingress-nginx,https://api.github.com/repos/kubernetes/ingress-nginx/pulls/3125,https://github.com/kubernetes/ingress-nginx/pull/3125,jonpulsifer,[404-server] Conceal /metrics and /healthz behind port 10254,"<!--  Thanks for sending a pull request!  Here are some tips for you:
1. If this is your first time, read our contributor guidelines https://git.k8s.io/community/contributors/guide/pull-requests.md#the-pull-request-submit-process and developer guide https://git.k8s.io/community/contributors/devel/development.md#development-guide
2. If you want *faster* PR reviews, read how: https://git.k8s.io/community/contributors/guide/pull-requests.md#best-practices-for-faster-reviews
-->

**What this PR does / why we need it**:

- Implements an HTTP multiplexer for the `/metrics` and `/healthz` endpoints and exposes a command line flag to change the port (default `10254`)
- Implements a timeout (default `5s`) for the graceful shutdown

**Which issue this PR fixes**:

Fixes https://github.com/kubernetes/ingress-nginx/issues/1733

**Special notes for your reviewer**:

~This PR is getting pretty big.. I don't know if we should cut a release yet, or wait until we bump the manifests?~ code has been updated to maintain existing functionality, so i don't think i'm that worried anymore

The 404-server is supposed to be small, but it's getting bigger, I don't know what we want to do here","['aledbf', 'bowei']",1,2018-09-25 02:18:50,2018-09-26 21:38:18,2018-09-27 18:57:58,True,2018-09-26 21:38:18,k8s-ci-robot,unknown,,closed
