url issues,url_api comment,url_html comment,user create comment,body,created_at,updated_at
https://api.github.com/repos/hyperledger/indy-hipe/issues/37,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/414939913,https://github.com/hyperledger/indy-hipe/pull/37#issuecomment-414939913,peacekeeper,"@swcurran sorry I'm a bit late with my response..

The `authentication` section is definitely not only for updating the DID document. In fact, whether or not this is used for authorizing updates/revocation of the DID document is method-specific. Some methods like Veres One use the DID document heavily to describe who can update the DID document, but other methods may have completely different ways to figure out who can update it. In the Veres One case, I believe the DID document can even contain public keys that are not owned by the DID subject.

The `authentication` section or other sections should be used to specify how to interact with the DID subject, including via agent protocols, and an `authentication` object can reference a `publicKey`.

Regarding the association between service endpoint and keys, this has been discussed several times, and I believe it's an open issue whether and how exactly to add this to the DID spec.",2018-08-22 07:33:39,2018-08-22 07:33:39
https://api.github.com/repos/hyperledger/indy-hipe/issues/37,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/415487767,https://github.com/hyperledger/indy-hipe/pull/37#issuecomment-415487767,swcurran,"HIPE Updated based on the comments above, with resolutions outlined in the comments.  Done as a single commit - hope that is OK.  Also addressed the MUST/SHOULD handling.",2018-08-23 16:48:42,2018-08-23 16:48:42
https://api.github.com/repos/hyperledger/indy-hipe/issues/37,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/432330523,https://github.com/hyperledger/indy-hipe/pull/37#issuecomment-432330523,lovesh,@kdenhartog @swcurran There have been additional changes proposed for supporting multiple keys and endpoints for a DID in https://github.com/hyperledger/indy-hipe/pull/48,2018-10-23 16:55:06,2018-10-23 16:55:06
https://api.github.com/repos/hyperledger/indy-hipe/issues/36,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/415505301,https://github.com/hyperledger/indy-hipe/pull/36#issuecomment-415505301,swcurran,"Updated HIPE per comments and checked use of MUST/SHOULD, etc.",2018-08-23 17:37:46,2018-08-23 17:37:46
https://api.github.com/repos/hyperledger/indy-hipe/issues/36,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/443372396,https://github.com/hyperledger/indy-hipe/pull/36#issuecomment-443372396,kdenhartog,"My intention for the AMES HIPE #43 is to replace this HIPE. I've included the information I thought would be relevant, but if there's more information that I should include can you let me know? If there's no additional information I should include then I'd propose closing this PR.",2018-11-30 23:37:41,2018-11-30 23:37:41
https://api.github.com/repos/hyperledger/indy-hipe/issues/36,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/443404412,https://github.com/hyperledger/indy-hipe/pull/36#issuecomment-443404412,swcurran,Agree that this one should be closed.  It's work is done...rip.,2018-12-01 06:39:23,2018-12-01 06:39:23
https://api.github.com/repos/hyperledger/indy-hipe/issues/35,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/415582333,https://github.com/hyperledger/indy-hipe/pull/35#issuecomment-415582333,swcurran,"Updated the HIPE to address the comments and adjusted as necessary any ""MUST"" and ""SHOULD"" references.",2018-08-23 21:49:20,2018-08-23 21:49:20
https://api.github.com/repos/hyperledger/indy-hipe/issues/35,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/426045662,https://github.com/hyperledger/indy-hipe/pull/35#issuecomment-426045662,kdenhartog,Can we move this to FCP? The JSON structure of this (Forward message) hasn't change any at this point. We can go back and change other stuff once it's accepted so we can start implementing this stuff.,2018-10-01 20:10:20,2018-10-01 20:10:20
https://api.github.com/repos/hyperledger/indy-hipe/issues/32,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/429911295,https://github.com/hyperledger/indy-hipe/pull/32#issuecomment-429911295,TelegramSam,I plan to change this to an update to the Message Types HIPE (PR 19). Don't approve.,2018-10-15 15:56:28,2018-10-15 15:56:28
https://api.github.com/repos/hyperledger/indy-hipe/issues/32,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/434683374,https://github.com/hyperledger/indy-hipe/pull/32#issuecomment-434683374,TelegramSam,will rewrite these as an update to an existing hipe,2018-10-31 13:19:30,2018-10-31 13:19:30
https://api.github.com/repos/hyperledger/indy-hipe/issues/31,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/416738975,https://github.com/hyperledger/indy-hipe/pull/31#issuecomment-416738975,swcurran,"I see the issues behind this HIPE as being a significant roadblock to making progress with A2A.  What do we need to do to break the blockage?  The issues I see:

1. Indy-SDK (at least, perhaps Indy-Node as well) does not support the elements of a DIDDoc - multiple keys, multiple endpoints, multiple authorizations, and endpoints that are URIs.  In theory we can use ATTRIBs for that (no Indy-Node change), but it means a bunch of agreements across Agent implementations vs. one implementation in the Indy-SDK.  Can we get a HIPE that is independent of this HIPE aimed at defining and quickly implementing that?

This is the biggest roadblock to building Agents that follow the A2A HIPEs we are defining.  Is there a way to proceed without this being in place?

2. I think this document is too loose for a HIPE.  Conceptually it makes sense, but it really needs to be tightened from speculation to firm design/specification. Do we leave this HIPE like this as an approach, but then add additional HIPEs that address the details - concepts like:

* Agent permissions (indirectly important for this but a much bigger topic),
* responsibility (is this an Indy-SDK or Agent implementation?),
* Agent Messages
* Do we need features like Before/After provability now?
* _(I'm sure there are others...)_

I do think there are potentially a number of HIPEs in here that can be implemented independently.

3. I think consideration should be given to DID Method interoperability, so there is a chance that we can use microledgers with other DID Methods. Alternatively, we could, in addition to supporting events as documented here, also support getting/putting entire current state DIDDocs.

4. It seems to me that the same Agent/Indy-SDK methods should be used for updating DIDDocs on the public ledger.  Is that planned?

5. Should a microledger implementation be at the Indy-SDK level or at the Agent level?

6. Could/should a DIDDoc be implemented (perhaps just initially) using a simpler model - a versioned/timestamped document sent from the owner to the replicas?

Not sure how to get this further, but it really feels to me like a stumbling block for Agent building progress.  I'm definitely open to ideas on how we can proceed on A2A with minimal progress on this.

Thanks!",2018-08-28 21:01:07,2018-08-28 21:01:07
https://api.github.com/repos/hyperledger/indy-hipe/issues/31,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/432420336,https://github.com/hyperledger/indy-hipe/pull/31#issuecomment-432420336,lovesh,@swcurran HIPE for changes in DID doc on ledger https://github.com/hyperledger/indy-hipe/pull/48,2018-10-23 21:08:19,2018-10-23 21:08:19
https://api.github.com/repos/hyperledger/indy-hipe/issues/30,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/410399907,https://github.com/hyperledger/indy-hipe/pull/30#issuecomment-410399907,dbluhm,[Rendered Text](https://github.com/dbluhm/indy-hipe/blob/message-threading/text/message-threading/README.md),2018-08-03 23:21:47,2018-08-03 23:21:47
https://api.github.com/repos/hyperledger/indy-hipe/issues/30,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/410712721,https://github.com/hyperledger/indy-hipe/pull/30#issuecomment-410712721,swcurran,"Looks good!

My first thought in reading this were that ""mid"" messages were correlated - request/response - but that is not right?  I could send multiple messages (mid 1, 2 and 3) without the other side responding, right?

Should there be any error handling?  For example, I get a message 3 from the other side without getting the message 2?  I'm guessing that should be at the higher level, but perhaps there should be an explicit thread-family message (vs. a decorator) that says ""Hey, I didn't get message 2"".

There should be some cleanup (I think) of the JSON - the @thread aligned with the @type and the fields indented and aligned with each other?",2018-08-06 13:44:29,2018-08-06 13:44:29
https://api.github.com/repos/hyperledger/indy-hipe/issues/30,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/410827786,https://github.com/hyperledger/indy-hipe/pull/30#issuecomment-410827786,dbluhm,"@swcurran Thanks for bringing up the indentation issue.

Yes, I believe it is intended that the `mid`s of both sides are not dependent on each other. So you could have several messages sent from one side (1, 2, 3) without response.

As far as error handling goes, I think we would want to leave that to higher levels. For instance, there might be some contexts where a single dropped message isn't significant enough to warrant emitting an error or can be safely ignored. It seems like the message family will have to define whether it should emit an error on a dropped message. Doing it that way also allows the message family to dictate the type and attributes of that message which would probably be more helpful than a generic message thread error.

That being said, I'm glad to hear other peoples thoughts on error handling.",2018-08-06 19:36:34,2018-08-06 19:36:34
https://api.github.com/repos/hyperledger/indy-hipe/issues/30,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/414496424,https://github.com/hyperledger/indy-hipe/pull/30#issuecomment-414496424,dhh1128,"This is related to @swcurran 's question about error handling. What happens if A expects B to say something at a certain point, and B is silent? A begins to wonder what B is up to, and if B needs a nudge. A wants to send a messaging saying (effectively), ""Hey, here's how far we got in our interaction, as far as I can tell. Did you say something while you had your mute button on? If so, can you please resend beginning after your message id X""? Now, this ""yoohoo, I'm waiting; please (re)send"" message is probably not something we need to document in this HIPE--but when B receives such a message, how are the resent messages numbered? If messages 4-6 had been sent before, but never received, and B resends, are they still numbered 4-6? Or are they numbered 7-9, but marked as replacements for messages 4-6? I think maybe the latter, but that means there's another possible field in @thread. Maybe ""resend-of-mid""? Or maybe we have a field called ""send-attempt"" and reuse the message ids, but mark a resent as ""send-attempt: 2"" or similar?

This makes me wonder if we need the ability to prune/orphan part of a conversation (e.g., message 7-8 occur based on certain assumptions about the other party's state; then the other party's state changes, and we want to abandon what we said in messages 7-8. Imagine a negotiation where we want to abandon an earlier offer once we know more about what the other party values; we don't want them, late in the game, to go back to an earlier offer and suddenly accept it when we've evolved way past it). Not sure how this relates to threading, but I've got a vague worry that it creates message trees instead of threads...",2018-08-20 23:26:52,2018-08-20 23:27:24
https://api.github.com/repos/hyperledger/indy-hipe/issues/30,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/414496673,https://github.com/hyperledger/indy-hipe/pull/30#issuecomment-414496673,dhh1128,"Regarding my last comment, this may be a place to do some research about message threading in chat protocols...",2018-08-20 23:28:12,2018-08-20 23:28:12
https://api.github.com/repos/hyperledger/indy-hipe/issues/30,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/415995870,https://github.com/hyperledger/indy-hipe/pull/30#issuecomment-415995870,swcurran,"I like the idea of including the optional ""send-attempt"" (if not sent assume ""1"").  I think that could be used as well for the ""are you on mute"" message. A participant that has not heard from the other conversant in a while doesn't send an error, but rather resends their last message (same mid) with the ""send-attempt"" sent to one higher.

I'd say we leave the vague worry alone for now and not worry about it until we have some concrete examples of what we need.",2018-08-25 20:53:14,2018-08-25 20:53:14
https://api.github.com/repos/hyperledger/indy-hipe/issues/30,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/445101410,https://github.com/hyperledger/indy-hipe/pull/30#issuecomment-445101410,dhh1128,"A late-breaking comment: because `seqnum` is 0-based, would we be better off calling it `idx`?",2018-12-07 02:29:00,2018-12-07 02:29:00
https://api.github.com/repos/hyperledger/indy-hipe/issues/30,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/445107594,https://github.com/hyperledger/indy-hipe/pull/30#issuecomment-445107594,dhh1128,"I just realized that, despite having worked on this HIPE myself and having thought very carefully about it, I was using the `seqnum` construct wrong in another HIPE I'm working on. Aargh. It is an easy mental error, because it's SO natural to assume that seqnum is not sender-specific but rather a sequence number with the thread as a whole. Because of this, I am feeling more opinionated about renaming `seqnum`. As I suggested in my previous comment, something with ""idx"" in it would fit with the zero-based semantics. But now I also want the name to clarify its sender-specific nature. So how about `myidx`?",2018-12-07 03:05:27,2018-12-07 03:05:53
https://api.github.com/repos/hyperledger/indy-hipe/issues/30,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/447574078,https://github.com/hyperledger/indy-hipe/pull/30#issuecomment-447574078,TelegramSam,"I'm not sure `idx` is any less confusing (in different ways, possibly) than `seqnum`. Not opposed to a rename, but I don't think we have it yet.",2018-12-15 14:54:13,2018-12-15 14:54:13
https://api.github.com/repos/hyperledger/indy-hipe/issues/30,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/447912828,https://github.com/hyperledger/indy-hipe/pull/30#issuecomment-447912828,TelegramSam,@dhh1128 What about `senderseqnum` as a replacement for `seqnum`? Or perhaps `myseqnum`? Moving to `myidx` feels like we are trading one confusion for another.,2018-12-17 16:43:56,2018-12-17 16:43:56
https://api.github.com/repos/hyperledger/indy-hipe/issues/30,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/447969809,https://github.com/hyperledger/indy-hipe/pull/30#issuecomment-447969809,swcurran,"> @dhh1128 What about `senderseqnum` as a replacement for `seqnum`? Or perhaps `myseqnum`? Moving to `myidx` feels like we are trading one confusion for another.

I like ""myseqnum"". Makes it pretty obvious - more so than the other suggestions.  ""senderseqnum"" would also be fine.  I don't get ""idx"" at all (index?  if so, use ""index"" :-) ), and even so, it would need the ""my"" or ""sender"" prefix to be useful.",2018-12-17 19:33:10,2018-12-17 19:33:10
https://api.github.com/repos/hyperledger/indy-hipe/issues/30,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/449164390,https://github.com/hyperledger/indy-hipe/pull/30#issuecomment-449164390,dhh1128,"I like ""myseqnum"" moderately well. I like ""myseqindex"" or even just ""myindex"" better, because they *also* are better for my start-counting-at-zero concern. But at this point, any of the field names that have ""my"" would pass my part for merging the HIPE. So @dbluhm, I say pick one and let's get it merged.",2018-12-20 23:04:24,2018-12-20 23:04:24
https://api.github.com/repos/hyperledger/indy-hipe/issues/30,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/450109149,https://github.com/hyperledger/indy-hipe/pull/30#issuecomment-450109149,dhh1128,"@dbluhm and @swcurran and @TelegramSam : I have raised a PR against Daniel's fork that, if accepted, would update this HIPE proposal as follows:

1. Change `seqnum` to `myindex` (this turned out to involve more lines of changes than I expected)
2. Remove the idea of `lrec` that can have 2 different forms (one singular, one plural). Instead, standardize on plural `lrecs`. I did this because I think it will be better for JSON libraries to convert JSON to native object form in a consistent way.

My PR is here: https://github.com/dbluhm/indy-hipe/pull/4",2018-12-27 09:05:22,2018-12-27 09:09:07
https://api.github.com/repos/hyperledger/indy-hipe/issues/30,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/451982367,https://github.com/hyperledger/indy-hipe/pull/30#issuecomment-451982367,TelegramSam,"I love lrecs being standardized.

I'm not quite settled on myindex. I didn't have a problem with seqnum, but as long as we are looking to change it, I wouldn't mind there being better naming similarity between the seqnum/myindex and lrecs, the former being the message numbers, the latter being the last ones seen.",2019-01-07 15:58:00,2019-01-07 15:58:00
https://api.github.com/repos/hyperledger/indy-hipe/issues/29,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/410342506,https://github.com/hyperledger/indy-hipe/pull/29#issuecomment-410342506,dbluhm,[Rendered Text](https://github.com/keichiri/indy-hipe/blob/libvcx_integration/text/libvcx_integration/README.md),2018-08-03 18:44:14,2018-08-03 18:44:14
https://api.github.com/repos/hyperledger/indy-hipe/issues/29,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/410343621,https://github.com/hyperledger/indy-hipe/pull/29#issuecomment-410343621,dbluhm,"I'm not an Indy-SDK maintainer,  but, as a consumer and concerned party, it would be helpful to have the HIPE explaining what libVCX is and why it is being merged with Indy-SDK before being asked to make comment on the integration process.",2018-08-03 18:48:38,2018-08-03 18:48:38
https://api.github.com/repos/hyperledger/indy-hipe/issues/29,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/410343871,https://github.com/hyperledger/indy-hipe/pull/29#issuecomment-410343871,esplinr,The code is available in the repository mentioned in the HIPE. We recorded a demo on LibVCX in the last Indy Working Group call. We are working on providing additional documentation.,2018-08-03 18:49:40,2018-08-03 18:49:40
https://api.github.com/repos/hyperledger/indy-hipe/issues/29,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/410377038,https://github.com/hyperledger/indy-hipe/pull/29#issuecomment-410377038,burdettadam,"This is a great HIPE and I am excited to use libvcx. 
I have made a [pull request](https://github.com/keichiri/indy-hipe/pull/2) to this HIPE with an added alternative. 
- libvcx could live in a directory with a reference agent inside indy-agent repository. This would provide a working example of how libvcx can be used and allow public scrutiny and drive active community improvement of the indy-sdk. This would also support indy communities agreement of test-driven protocol development and remove any protocol bias libvcx may present by being inside indy-sdk.

Moving libvcx into indy-sdk presents a bias to accept libvcx processes for agent interoperability protocol. I feel this counteracts the communities decision to use indy-agent test suite to establish interoperability protocol and should be addressed before placing libvcx inside indy-sdk. The proposed alternative would help establish a pipeline for opensource contributors to add to indy-sdk and promote indy community.  ",2018-08-03 21:09:02,2018-08-03 21:09:02
https://api.github.com/repos/hyperledger/indy-hipe/issues/29,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/410728248,https://github.com/hyperledger/indy-hipe/pull/29#issuecomment-410728248,esplinr,"Thank you @burdettadam for raising an interesting alternative approach. Here are my thoughts for discussion:
* We recognize that the claims exchange protocol is not finalized and will evolve with community feedback. We feel like the best way to progress that effort is to add libvcx to Indy SDK so that there is a tangible implementation that can be improved with community contributions.
* Indy SDK should be the one-stop-shop for everything developers need to work within the Indy ecosystem. We should be pushing into Indy SDK everything necessary for standard communication between different agents where it will be recognized as a mandatory apart of every implementation in our ecosystem. In my opinion this includes some of the agent standardization work that is currently part of the Indy Agent discussion. The Indy Agent repository should contain implementations for specific agents.
* Evernym has a team immediately available to assist with this effort. We want to move quickly so that this team can be productive or they will be reassigned.",2018-08-06 14:31:03,2018-08-06 14:31:03
https://api.github.com/repos/hyperledger/indy-hipe/issues/29,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/410799620,https://github.com/hyperledger/indy-hipe/pull/29#issuecomment-410799620,donqui,@keichiri I would remove the Tutorial section.,2018-08-06 18:08:42,2018-08-06 18:08:42
https://api.github.com/repos/hyperledger/indy-hipe/issues/29,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/412528240,https://github.com/hyperledger/indy-hipe/pull/29#issuecomment-412528240,pimotte,"Let me preface my comments with the remark that I am looking forward to libVCX, and would drop the [layer we've been developing](https://github.com/Quintor/quindy) in a heartbeat for a community version with wrappers for all languages.

I would like to echo the concerns regarding the order of operations here. As I gathered from the demo in the WG call, there is not really a way to use libVCX without the Evernym agency. I would see this as a blocker for merging into indy-sdk, as it would mean there is a directory full of code causing questions in #indy-sdk, with the answer being ""you can't actually use this, because you don't have an agency"". In addition, the explanation ""what is libVCX"" should also be a condition of merging the code into indy-sdk.

On the integration itself, it seems like having it as a subfolder in indy-sdk is just partial integration. Was any consideration given to merging it into the libindy code base itself? (say, in libindy/src/vcx)?


",2018-08-13 14:00:55,2018-08-13 14:00:55
https://api.github.com/repos/hyperledger/indy-hipe/issues/29,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/413464002,https://github.com/hyperledger/indy-hipe/pull/29#issuecomment-413464002,vimmerru,"@dkulic Could you add one additional option to alternatives section. We can keep indy-sdk repo only as starting point that will contain documentation, tutorials and links to repos with components. So there can be the following repos structure:

- indy-sdk // docs, tutorials, links, tickets and etc...
- libindy // libindy and tier 1 wrappers
- libvcx // libvcx and wrappers
- indy-cli // indy-cli
- libnullpay

In this case we can use SemVer based binary dependencies between libindy and vcx and mostly independent development process. Also it will cause simplification of CD pipelines and reduce indy-sdk CI time form 2 hours to something like 30 min.",2018-08-16 08:16:07,2018-08-16 08:16:07
https://api.github.com/repos/hyperledger/indy-hipe/issues/29,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/414082943,https://github.com/hyperledger/indy-hipe/pull/29#issuecomment-414082943,esplinr,"@pimotte, thank you for engaging with this Pull Request.

In the last Indy Maintainers meeting we discussed these types of concerns. We concluded as a group that it was better to merge the library to increase visibility and then work in public to improve it before releasing it. We agreed that this course of action is the shortest path to help people to understand the concepts in the library and encourage others to join in the effort of improving it.

We also discussed the trade-offs between merging it into LibIndy and keeping it as a separate library. We concluded that keeping it as a separate library provides a separation of concerns which will reduce learning needed and reduce the time developers spend waiting for builds. @dkulic : we should add this rationale to the HIPE.

We included a draft overview of VCX here:
https://github.com/evernym/sdk/blob/master/vcx/docs/vcx_arch.md)

And will continue working on the documentation (IS-850), as well as remove dependency on the Evernym Agency (IS-871).

@burdettadam who raised the above concerns was in the meeting and agreed with the decision.",2018-08-18 20:01:28,2018-08-18 20:01:28
https://api.github.com/repos/hyperledger/indy-hipe/issues/26,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/410317978,https://github.com/hyperledger/indy-hipe/pull/26#issuecomment-410317978,burdettadam,[ rendered repo_hipe ](https://github.com/devin-fisher/indy-hipe/blob/repo_hipe/text/indy-git-repos/README.md),2018-08-03 17:11:08,2018-08-03 17:11:08
https://api.github.com/repos/hyperledger/indy-hipe/issues/26,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/410326148,https://github.com/hyperledger/indy-hipe/pull/26#issuecomment-410326148,burdettadam,"This is a great HIPE and well needed. 
I would like to propose:
 - a different [description](https://github.com/burdettadam/indy-hipe/tree/repo_hipe/text/indy-git-repos#description-2), in the provided link, for indy-sdk. I particularly thought ""[and other artifacts](https://github.com/devin-fisher/indy-hipe/blob/repo_hipe/text/indy-git-repos/README.md#description-2)"" in indy-sdk description was ambiguous and not well fitting. 
- a different [description](https://github.com/burdettadam/indy-hipe/tree/repo_hipe/text/indy-git-repos#description-5) and [maintenance](https://github.com/burdettadam/indy-hipe/tree/repo_hipe/text/indy-git-repos#maintenance-5), in the provided links, for indy-agent. I only added information about the test suite. 
-  an indy-doc [entry](https://github.com/burdettadam/indy-hipe/tree/repo_hipe/text/indy-git-repos#indy-doc) to support [this](https://github.com/hyperledger/indy-hipe/pull/24) HIPE.

All of my suggestion can be found in my [pull request](https://github.com/devin-fisher/indy-hipe/pull/1) to this HIPE.",2018-08-03 17:42:03,2018-08-03 17:42:03
https://api.github.com/repos/hyperledger/indy-hipe/issues/26,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/410342702,https://github.com/hyperledger/indy-hipe/pull/26#issuecomment-410342702,devin-fisher,@burdettadam Your PR is out of sync. Can you fix the merge issues in you PR so I can eval and merge it?,2018-08-03 18:45:02,2018-08-03 18:45:02
https://api.github.com/repos/hyperledger/indy-hipe/issues/26,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/410354869,https://github.com/hyperledger/indy-hipe/pull/26#issuecomment-410354869,burdettadam,"@devin-fisher, Done. ",2018-08-03 19:35:21,2018-08-03 19:35:21
https://api.github.com/repos/hyperledger/indy-hipe/issues/26,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/410756317,https://github.com/hyperledger/indy-hipe/pull/26#issuecomment-410756317,nage,All repos should have MAINTAINTERS.md files that are referenced instead of listing them inline (per the maintainers conversation).,2018-08-06 15:52:52,2018-08-06 15:52:52
https://api.github.com/repos/hyperledger/indy-hipe/issues/26,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/411170816,https://github.com/hyperledger/indy-hipe/pull/26#issuecomment-411170816,donqui,"I've made some changes to the HIPE in the following PR: https://github.com/devin-fisher/indy-hipe/pull/3.

I changed some of the typos and repo descriptions along with changing the structure of the document to make it more readable (for me).

This is the summary of the changes:
- General structure of the HIPE document changed
- HISTORY sections removed
- Maintainance made into a separate section to avoid repetition
- Descriptions of certain repos changed
- Typos fixed

Take a look and tell me what you think
",2018-08-07 19:18:09,2018-08-07 19:19:55
https://api.github.com/repos/hyperledger/indy-hipe/issues/26,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/411181050,https://github.com/hyperledger/indy-hipe/pull/26#issuecomment-411181050,donqui,I've made some additional modifications as per @devin-fisher comments.,2018-08-07 19:54:43,2018-08-07 19:54:43
https://api.github.com/repos/hyperledger/indy-hipe/issues/25,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/410755590,https://github.com/hyperledger/indy-hipe/pull/25#issuecomment-410755590,swcurran,Typo in the first line - please correct.,2018-08-06 15:50:37,2018-08-06 15:50:50
https://api.github.com/repos/hyperledger/indy-hipe/issues/25,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/414350944,https://github.com/hyperledger/indy-hipe/pull/25#issuecomment-414350944,dhh1128,"Merging. This is uncontroversial and is repo metadata, not a HIPE.",2018-08-20 15:08:43,2018-08-20 15:08:43
https://api.github.com/repos/hyperledger/indy-hipe/issues/24,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/410754072,https://github.com/hyperledger/indy-hipe/pull/24#issuecomment-410754072,nage,This HIPE doesn't talk about where each doc lives.  We would rather not centralize this content into one github repo.  Please explain how the content is pulled into the github.io page.,2018-08-06 15:46:09,2018-08-06 15:46:09
https://api.github.com/repos/hyperledger/indy-hipe/issues/24,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/410756285,https://github.com/hyperledger/indy-hipe/pull/24#issuecomment-410756285,dhh1128,I would like this HIPE to talk a bit about release formalities: how do docs get updated in conjunction with a formal release of a particular repo? How are they labeled? How is the version of the docs discovered and matched to the version of the code? Etc?,2018-08-06 15:52:45,2018-08-06 15:52:45
https://api.github.com/repos/hyperledger/indy-hipe/issues/24,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/411105699,https://github.com/hyperledger/indy-hipe/pull/24#issuecomment-411105699,mjmckean,"Thank you for the feedback!

@nage after some discussion, we revised the HIPE to focus on a Read The Docs hosting. The process of pulling the content is now described more clearly in the [tutorial](https://github.com/mjmckean/indy-hipe/tree/master/text/indy-docs-repo#tutorial). 

A good topic for discussion is whether or not to have this content centralized in one repo. We did briefly elaborate on some [drawbacks](https://github.com/mjmckean/indy-hipe/tree/master/text/indy-docs-repo#drawbacks) for both situations; however, this topic may still have much to be discussed.

@dhh1128 we added a [versioning section](https://github.com/mjmckean/indy-hipe/tree/master/text/indy-docs-repo#versioning) to address your questions. Open to any and all discussion.",2018-08-07 15:50:51,2018-08-07 15:50:51
https://api.github.com/repos/hyperledger/indy-hipe/issues/24,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/411854697,https://github.com/hyperledger/indy-hipe/pull/24#issuecomment-411854697,TechWritingWhiz,"I think moving to the Read the Docs is a great solution. Hyperledger Fabric does it as mentioned. There are drawbacks. However, the logic seems binary. If Hyperledger Indy wants to have the reputation of easy onboarding, less confusion about the docs and known for having things up-to-date, then moving to Read the Docs will need to be done. 

A previous solution proposed was to pull the ""onboarding"" type documentation into Read the Docs and to then leave the ""grittier"" developer docs within the doc folder of each repo it pertains to.

Regardless of which solution is chosen, it seems that Read the Docs is the best solution to move forward with and efforts should be made toward that end. It may cause pain initially, but once it's done, it's done, outside of maintenance of course. 

If the end goal is to reach a place where Indy documentation is as consistent as for example, Fabric's (and in keeping in continuance with the Hyperledger brand), then moving to Read the Docs must be done.

**Recommendations for scaling the work:**

- 1 maintainer = moving ""onboarding"" docs to Read the Docs first
- 2 maintainers = moving Release Notes along with ""onboarding"" docs
- 3 maintainers = the above + cleaning up the docs folder in each repo along with adding a reference link to the new Read the Docs location at each README in all the repos.
- 4 maintainers = all of the above plus coordinating the move of each repo specific doc folder to Read the Docs if that is what is decided to do.

",2018-08-09 18:34:14,2018-08-09 18:34:14
https://api.github.com/repos/hyperledger/indy-hipe/issues/24,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/422454975,https://github.com/hyperledger/indy-hipe/pull/24#issuecomment-422454975,burdettadam,status update: mjmckean and I are addressing concerns from the community and working on a demonstration for this hipe.,2018-09-18 16:11:12,2018-09-18 16:11:12
https://api.github.com/repos/hyperledger/indy-hipe/issues/24,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/445904556,https://github.com/hyperledger/indy-hipe/pull/24#issuecomment-445904556,michaeldboyd,This PR can be closed in favor of https://github.com/hyperledger/indy-hipe/pull/63,2018-12-10 17:40:52,2018-12-10 17:40:52
https://api.github.com/repos/hyperledger/indy-hipe/issues/24,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/448292865,https://github.com/hyperledger/indy-hipe/pull/24#issuecomment-448292865,TelegramSam,Closed in favor of already merged #63 ,2018-12-18 17:00:02,2018-12-18 17:00:02
