url issues,url_api comment,url_html comment,user create comment,body,created_at,updated_at
https://api.github.com/repos/hyperledger/indy-sdk/issues/733,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/387569340,https://github.com/hyperledger/indy-sdk/pull/733#issuecomment-387569340,kdenhartog,updated to move docs back to the original locations so that the links can be found by those who have already had them shared and included in documents referencing this work.,2018-05-08 23:02:38,2018-05-08 23:03:27
https://api.github.com/repos/hyperledger/indy-sdk/issues/729,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/393527170,https://github.com/hyperledger/indy-sdk/pull/729#issuecomment-393527170,vimmerru,Similar changes were merged in a dedicated PR. So i suggest to close this. @swcurran If some additional processing is needed i suggest to just re-open.,2018-05-31 13:19:05,2018-05-31 13:19:05
https://api.github.com/repos/hyperledger/indy-sdk/issues/727,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/388016335,https://github.com/hyperledger/indy-sdk/pull/727#issuecomment-388016335,jovfer,Final version of this changes is merged in #735 ,2018-05-10 10:29:28,2018-05-10 10:29:28
https://api.github.com/repos/hyperledger/indy-sdk/issues/722,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/386697959,https://github.com/hyperledger/indy-sdk/pull/722#issuecomment-386697959,peacekeeper,This is a duplicate of https://github.com/hyperledger/indy-sdk/pull/653,2018-05-04 18:47:02,2018-05-04 18:47:02
https://api.github.com/repos/hyperledger/indy-sdk/issues/722,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/386796229,https://github.com/hyperledger/indy-sdk/pull/722#issuecomment-386796229,vimmerru,"We also plan to bump sodiumoxide version. For example, here https://github.com/hyperledger/indy-sdk/pull/719. The problem to merge it right now is that it requires also updates in packages. If you can wait for some time I suggest to a bit postpone this until we update all infrastructure ",2018-05-05 10:38:03,2018-05-05 10:38:03
https://api.github.com/repos/hyperledger/indy-sdk/issues/722,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/386798118,https://github.com/hyperledger/indy-sdk/pull/722#issuecomment-386798118,peacekeeper,"Just curious, what ""packages"" and ""infrastructure"" do you mean that require updates before this can be merged?",2018-05-05 11:15:57,2018-05-05 11:15:57
https://api.github.com/repos/hyperledger/indy-sdk/issues/722,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/386826386,https://github.com/hyperledger/indy-sdk/pull/722#issuecomment-386826386,AxelNennker,Are there jira issues for the package/infrastructure updates?,2018-05-05 18:40:56,2018-05-05 18:40:56
https://api.github.com/repos/hyperledger/indy-sdk/issues/722,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/387090851,https://github.com/hyperledger/indy-sdk/pull/722#issuecomment-387090851,jovfer,Close as duplicate of #653 ,2018-05-07 14:53:23,2018-05-07 14:53:23
https://api.github.com/repos/hyperledger/indy-sdk/issues/717,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/387379536,https://github.com/hyperledger/indy-sdk/pull/717#issuecomment-387379536,vimmerru,"I suggest to merge it as is, but we will need to make some impovments",2018-05-08 12:02:01,2018-05-08 12:02:01
https://api.github.com/repos/hyperledger/indy-sdk/issues/715,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/394408863,https://github.com/hyperledger/indy-sdk/pull/715#issuecomment-394408863,vimmerru,@farskipper Could you fix conflicts? Also as i understand we need integrate the same changes as for CI PR.,2018-06-04 16:03:14,2018-06-04 16:03:14
https://api.github.com/repos/hyperledger/indy-sdk/issues/715,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/394409138,https://github.com/hyperledger/indy-sdk/pull/715#issuecomment-394409138,vimmerru,"@farskipper We can create new npm user, but i am a bit afraid that this user can post artifacts with the same name. What do you think about this?",2018-06-04 16:04:10,2018-06-04 16:04:10
https://api.github.com/repos/hyperledger/indy-sdk/issues/715,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/394713112,https://github.com/hyperledger/indy-sdk/pull/715#issuecomment-394713112,farskipper,"@vimmerru Ok, I updated the branch and fixed the merge conflict.

Not sure what you meant by ""afraid this user can post artifacts with the same name.""  If we create a new npm user, I'll give it permission to publish to `npmjs.com/package/indy-sdk`; and this `Jenkinsfile.cd` is setup to publish pre-releases as well as full releases.",2018-06-05 13:41:20,2018-06-05 13:41:20
https://api.github.com/repos/hyperledger/indy-sdk/issues/715,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/407670046,https://github.com/hyperledger/indy-sdk/pull/715#issuecomment-407670046,ArthurManz,Why is this PR paused?,2018-07-25 08:05:14,2018-07-25 08:05:14
https://api.github.com/repos/hyperledger/indy-sdk/issues/715,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/446711396,https://github.com/hyperledger/indy-sdk/pull/715#issuecomment-446711396,farskipper,I can transfer ownership of the npm package `indy-sdk` to `~hyperledger-ci` or whatever user you'll use to publish the builds. Just let me know which user should own it.,2018-12-12 19:22:32,2018-12-12 19:22:32
https://api.github.com/repos/hyperledger/indy-sdk/issues/714,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/393971177,https://github.com/hyperledger/indy-sdk/pull/714#issuecomment-393971177,farskipper,@Artemkaaas Thanks. I made a fix for Jenkinsfile.ci and added nodejs to the ci dockerfiles,2018-06-01 18:32:28,2018-06-01 18:32:28
https://api.github.com/repos/hyperledger/indy-sdk/issues/714,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/394341360,https://github.com/hyperledger/indy-sdk/pull/714#issuecomment-394341360,jovfer,Moved into #830: little updated ci pipline and fixed tests to satisfy the latest Libindy,2018-06-04 12:43:53,2018-06-04 12:44:14
https://api.github.com/repos/hyperledger/indy-sdk/issues/711,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/386518264,https://github.com/hyperledger/indy-sdk/pull/711#issuecomment-386518264,vimmerru,"We can merge it as is now to unblock Artem, but there are places for improvements. Let's discuss together today.",2018-05-04 06:49:38,2018-05-04 06:49:38
https://api.github.com/repos/hyperledger/indy-sdk/issues/706,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/386066838,https://github.com/hyperledger/indy-sdk/pull/706#issuecomment-386066838,michaeldboyd,"The commit that is failing the DCO has the same signature as all the other commits. I don't know why it is failing, sorry.",2018-05-02 18:00:48,2018-05-02 18:00:48
https://api.github.com/repos/hyperledger/indy-sdk/issues/706,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/386249056,https://github.com/hyperledger/indy-sdk/pull/706#issuecomment-386249056,jovfer,@michaeldboyd DCO should presents in all commits of the PR. Some commits in this PR has missed DCO.,2018-05-03 10:13:11,2018-05-03 10:13:11
https://api.github.com/repos/hyperledger/indy-sdk/issues/706,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/386290952,https://github.com/hyperledger/indy-sdk/pull/706#issuecomment-386290952,vimmerru,@jovfer I can find commits without DCO. Seems it is some problem of DCO checker,2018-05-03 13:13:42,2018-05-03 13:13:42
https://api.github.com/repos/hyperledger/indy-sdk/issues/706,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/386339367,https://github.com/hyperledger/indy-sdk/pull/706#issuecomment-386339367,jovfer,"@vimmerru I mean `407a869`, `03171dd`,... commits. They have GPG signature, but don't have string signature in commit message as it described in https://github.com/probot/dco#how-it-works",2018-05-03 15:39:58,2018-05-03 15:39:58
https://api.github.com/repos/hyperledger/indy-sdk/issues/706,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/386342278,https://github.com/hyperledger/indy-sdk/pull/706#issuecomment-386342278,jovfer,Should be merged after #701 ,2018-05-03 15:48:30,2018-05-03 15:48:30
https://api.github.com/repos/hyperledger/indy-sdk/issues/706,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/386360495,https://github.com/hyperledger/indy-sdk/pull/706#issuecomment-386360495,michaeldboyd,"@jovfer @vimmerru I have used the command that I wrote about: `git rebase --exec 'git commit --amend --no-edit -n -s -S' -i HASH` to fix my commit history, where HASH is the commit hash of the earliest commit needing to be changed. I am not sure if this is the best way to do it. Is there a better way to change commits? Are GPG signatures even required?",2018-05-03 16:46:32,2018-05-03 16:47:51
https://api.github.com/repos/hyperledger/indy-sdk/issues/706,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/386531602,https://github.com/hyperledger/indy-sdk/pull/706#issuecomment-386531602,jovfer,"@michaeldboyd your command most probably is fastest way to fix DCO in multiply commits. 
If missed DCO is detected right after commit (and only in this, the latest commit) I usually perform `git commit --amend --no-edit --sign-off` .",2018-05-04 08:05:03,2018-05-04 08:05:03
https://api.github.com/repos/hyperledger/indy-sdk/issues/706,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/386650061,https://github.com/hyperledger/indy-sdk/pull/706#issuecomment-386650061,michaeldboyd,"The merge conflict in the readme can be resolved by accepting the upstream, I didn't make any more changes in it.",2018-05-04 16:12:23,2018-05-04 16:12:23
https://api.github.com/repos/hyperledger/indy-sdk/issues/706,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/391817954,https://github.com/hyperledger/indy-sdk/pull/706#issuecomment-391817954,michaeldboyd,@dhh1128  @vimmerru What else needs to happen so this can be merged with master?,2018-05-24 18:40:19,2018-05-24 18:40:19
https://api.github.com/repos/hyperledger/indy-sdk/issues/706,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/391976389,https://github.com/hyperledger/indy-sdk/pull/706#issuecomment-391976389,vimmerru,"@michaeldboyd 

1. We need to remove any changes related to getting-started from this PR. 
2. I am not sure that we explain idea of DCO. May be just add links to DCO (https://developercertificate.org/) and DCO bot page.",2018-05-25 08:09:47,2018-05-25 08:09:47
https://api.github.com/repos/hyperledger/indy-sdk/issues/701,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/386352965,https://github.com/hyperledger/indy-sdk/pull/701#issuecomment-386352965,michaeldboyd,@jovfer Just fixed that typo,2018-05-03 16:21:52,2018-05-03 16:21:52
https://api.github.com/repos/hyperledger/indy-sdk/issues/699,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/387319583,https://github.com/hyperledger/indy-sdk/pull/699#issuecomment-387319583,jovfer,@lovesh I will mark this PR as [WIP] because some discussion threads are in progress. Please remove this suffix after necessary changes will be done.,2018-05-08 08:03:22,2018-05-08 08:03:22
https://api.github.com/repos/hyperledger/indy-sdk/issues/699,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/431288814,https://github.com/hyperledger/indy-sdk/pull/699#issuecomment-431288814,vimmerru,"No any progress here for month and codebase is changes significantly. I am closing this,",2018-10-19 08:36:58,2018-10-19 08:36:58
https://api.github.com/repos/hyperledger/indy-sdk/issues/697,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/386998770,https://github.com/hyperledger/indy-sdk/pull/697#issuecomment-386998770,vimmerru,I suggest to merge this. It is in review significant time and we don't have negative feedback,2018-05-07 08:39:59,2018-05-07 08:39:59
https://api.github.com/repos/hyperledger/indy-sdk/issues/696,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/392505339,https://github.com/hyperledger/indy-sdk/pull/696#issuecomment-392505339,vimmerru,"@dhh1128 

> Also, I want to eliminate the relationship between wallets and pools. A wallet should be able to hold info from multiple pools, with the DID method prefix guaranteeing uniqueness (that is, we store ""did:sov:abcxyz"", not just ""abcxzy"" as the wallet key.

I suggest to implement this as a dedicated PR. Too much for one PR. ",2018-05-28 11:46:14,2018-05-28 11:46:14
https://api.github.com/repos/hyperledger/indy-sdk/issues/692,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/384978980,https://github.com/hyperledger/indy-sdk/pull/692#issuecomment-384978980,esplinr,"I missed the DCO sign-off, so I'm going to resubmit.",2018-04-27 14:01:14,2018-04-27 14:01:14
https://api.github.com/repos/hyperledger/indy-sdk/issues/673,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/383899512,https://github.com/hyperledger/indy-sdk/pull/673#issuecomment-383899512,jovfer,"@dbluhm It would be nice to update README for CLI too. Probably we merge this PR without README notes, in this case please create new one PR",2018-04-24 11:37:38,2018-04-24 11:37:38
https://api.github.com/repos/hyperledger/indy-sdk/issues/673,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/383965602,https://github.com/hyperledger/indy-sdk/pull/673#issuecomment-383965602,dbluhm,"@jovfer got it, I'll be sure to update the README",2018-04-24 15:01:19,2018-04-24 15:01:19
https://api.github.com/repos/hyperledger/indy-sdk/issues/672,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/384558554,https://github.com/hyperledger/indy-sdk/pull/672#issuecomment-384558554,lodo1995,"@lovesh I think I made some confusion with the commits, but now the imports are absolute, the `src` directory is a module and I added some info in `README.md` about how to run a script inside a module.",2018-04-26 08:32:44,2018-04-26 08:32:44
https://api.github.com/repos/hyperledger/indy-sdk/issues/671,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/383916289,https://github.com/hyperledger/indy-sdk/pull/671#issuecomment-383916289,lodo1995,"@jovfer Thank you for your feedback. I will go through the CI/CD pipeline configs and also resolve the conflicts (another pull request has been merged). The idea to switch to the newest version that provides the required functionality is just to keep the library as updated as possible. I don't see any very compelling reason for this, so it's not urgent to put this in the nearest RC build. I'm mainly concerned about the documentation of the master branch, as it is currently wrong and might make things difficult for new contributors.",2018-04-24 12:43:49,2018-04-24 12:43:49
https://api.github.com/repos/hyperledger/indy-sdk/issues/671,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/384563767,https://github.com/hyperledger/indy-sdk/pull/671#issuecomment-384563767,lodo1995,@jovfer updated; have a look whether now it's good or if there are other things to fix,2018-04-26 08:50:04,2018-04-26 08:50:04
https://api.github.com/repos/hyperledger/indy-sdk/issues/671,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/385284129,https://github.com/hyperledger/indy-sdk/pull/671#issuecomment-385284129,lodo1995,@jovfer I think this is ready now.,2018-04-29 21:41:08,2018-04-29 21:41:08
https://api.github.com/repos/hyperledger/indy-sdk/issues/671,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/385904352,https://github.com/hyperledger/indy-sdk/pull/671#issuecomment-385904352,lodo1995,Related to #653 ,2018-05-02 08:35:06,2018-05-02 08:35:06
https://api.github.com/repos/hyperledger/indy-sdk/issues/665,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/382898846,https://github.com/hyperledger/indy-sdk/pull/665#issuecomment-382898846,dbluhm,I missed the DCO requirement. I'll clean this up and resubmit,2018-04-19 22:22:12,2018-04-19 22:22:12
https://api.github.com/repos/hyperledger/indy-sdk/issues/661,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/383050594,https://github.com/hyperledger/indy-sdk/pull/661#issuecomment-383050594,jovfer,moved to #668 ,2018-04-20 10:08:13,2018-04-20 10:08:13
https://api.github.com/repos/hyperledger/indy-sdk/issues/653,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/381898502,https://github.com/hyperledger/indy-sdk/pull/653#issuecomment-381898502,vimmerru,@peacekeeper Thanks for pointing to new sodiumoxide. It can't be merged right now as is as it requires to modify our packages and environment to use new libsodium binaries (you can just see that tests fail).,2018-04-17 08:30:22,2018-04-17 08:46:14
https://api.github.com/repos/hyperledger/indy-sdk/issues/653,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/387840972,https://github.com/hyperledger/indy-sdk/pull/653#issuecomment-387840972,dbluhm,So it looks like the current problem here is that the CI/CD is using a version of libsodium that is too old to play nice with sodiumoxide 0.0.16. Would it be an acceptable workaround to build libsodium 1.0.16 on our ci dockerfile instead of installing libsodium 1.0.8 through apt?,2018-05-09 18:57:28,2018-05-09 18:57:28
https://api.github.com/repos/hyperledger/indy-sdk/issues/653,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/387975882,https://github.com/hyperledger/indy-sdk/pull/653#issuecomment-387975882,vimmerru,We have binary packages for multiple platforms. Ubuntu 16.04 is still the most common linux distro and we need the simple way to install our packages here.,2018-05-10 07:30:07,2018-05-25 10:32:02
https://api.github.com/repos/hyperledger/indy-sdk/issues/653,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/392721364,https://github.com/hyperledger/indy-sdk/pull/653#issuecomment-392721364,AxelNennker,"Somebody did the change in the meantime.
https://github.com/hyperledger/indy-sdk/blob/master/libindy/Cargo.toml#L60
This can be closed, I think.",2018-05-29 09:57:33,2018-05-29 09:57:49
https://api.github.com/repos/hyperledger/indy-sdk/issues/653,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/393083224,https://github.com/hyperledger/indy-sdk/pull/653#issuecomment-393083224,jovfer,In scope of #696 sodium was incremented to .16v . To pass CI ubuntu now use custom build of system libsodium instead of sodium18 from xenial apt repo ,2018-05-30 08:52:46,2018-05-30 08:52:46
https://api.github.com/repos/hyperledger/indy-sdk/issues/640,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/381745999,https://github.com/hyperledger/indy-sdk/pull/640#issuecomment-381745999,brentzundel,"What is here looks good to me.
I don't see a way to set fees (build_fees_txn) or query fees (build_get_fees_txn).
Those were mentioned in the ""Token library and CLI WBS"" document.

Also, I'm not sure if this is the place to include it, or if another pull request against this document should be made in the future, but there will also need to be libindy functionality to generically support 'paid credentials.'  
In my view this could be done with an indy_issuer_create_paid_credential_offer that mimics indy_issuer_create_credential_offer, and an indy_prover_create_paid_credential_req that mimics indy_prover_create_credential_req.",2018-04-16 20:54:21,2018-04-16 20:58:00
https://api.github.com/repos/hyperledger/indy-sdk/issues/640,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/382428001,https://github.com/hyperledger/indy-sdk/pull/640#issuecomment-382428001,jovfer,"@brentzundel 
1) I've added missed build_fees_txn with getter. Thank you for note!
2) For me, @vimmerru and @ashcherbakov 'paid credentials' is scope of separate discussion, PR, etc.",2018-04-18 15:29:21,2018-04-18 15:29:21
https://api.github.com/repos/hyperledger/indy-sdk/issues/640,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/382436674,https://github.com/hyperledger/indy-sdk/pull/640#issuecomment-382436674,jovfer,"I've added my `approve` for the PR, but there were some changes from me, so another one review is required.",2018-04-18 15:54:05,2018-04-18 15:54:05
https://api.github.com/repos/hyperledger/indy-sdk/issues/638,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/393567315,https://github.com/hyperledger/indy-sdk/pull/638#issuecomment-393567315,saholman,@jovfer What still needs to be done before this can be merged into the master branch?,2018-05-31 15:23:42,2018-05-31 15:23:42
https://api.github.com/repos/hyperledger/indy-sdk/issues/638,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/393572895,https://github.com/hyperledger/indy-sdk/pull/638#issuecomment-393572895,vimmerru,@saholman I suggest to merge NodeJS CI pipeline first(we plan to merge it soon). Main problem is supporting of this code in the future and checking of correctness as part of our CI,2018-05-31 15:38:00,2018-05-31 15:38:00
https://api.github.com/repos/hyperledger/indy-sdk/issues/638,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/394691333,https://github.com/hyperledger/indy-sdk/pull/638#issuecomment-394691333,jovfer,Moved to #834 ,2018-06-05 12:31:12,2018-06-05 12:31:12
https://api.github.com/repos/hyperledger/indy-sdk/issues/636,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/380471819,https://github.com/hyperledger/indy-sdk/pull/636#issuecomment-380471819,brentzundel,This pull request adds pdf documents to the repo that were formerly stored in google docs and linked to in the main dkms document. Adding them will enable us to update the links in the main dkms document so they no longer point to google drive.,2018-04-11 14:26:45,2018-04-11 14:26:45
https://api.github.com/repos/hyperledger/indy-sdk/issues/636,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/380852665,https://github.com/hyperledger/indy-sdk/pull/636#issuecomment-380852665,vimmerru,"@brentzundel Are you sure that we can store here documents with ""Evernym"" name? What is the license?",2018-04-12 15:47:57,2018-04-12 15:47:57
https://api.github.com/repos/hyperledger/indy-sdk/issues/636,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/381181908,https://github.com/hyperledger/indy-sdk/pull/636#issuecomment-381181908,brentzundel,"These are the public-facing DKMS docs. Links to the google doc versions of these documents is already in Indy. We want the links to point to publicly available versions hosted on github, rather than to google docs.",2018-04-13 16:00:29,2018-04-13 16:00:29
https://api.github.com/repos/hyperledger/indy-sdk/issues/636,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/381694666,https://github.com/hyperledger/indy-sdk/pull/636#issuecomment-381694666,brentzundel,"the PR approval and merging process is at best obscure and difficult to follow, at worst deliberately obtuse and byzantine. Documentation of the way the process is supposed to work would be extremely beneficial.",2018-04-16 17:59:23,2018-04-16 17:59:23
https://api.github.com/repos/hyperledger/indy-sdk/issues/636,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/381694914,https://github.com/hyperledger/indy-sdk/pull/636#issuecomment-381694914,brentzundel,This PR has been superseded by https://github.com/hyperledger/indy-sdk/pull/649,2018-04-16 18:00:11,2018-04-16 18:00:11
https://api.github.com/repos/hyperledger/indy-sdk/issues/635,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/380213433,https://github.com/hyperledger/indy-sdk/pull/635#issuecomment-380213433,brentzundel,fail,2018-04-10 19:06:11,2018-04-10 19:06:11
https://api.github.com/repos/hyperledger/indy-sdk/issues/632,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/379477915,https://github.com/hyperledger/indy-sdk/pull/632#issuecomment-379477915,jovfer,"@kazarena Thank you for the PR with clarification!
There was some refactoring in our documentation after your discussion with @vimmerru 
I think it's better to move your update to root readme.md https://github.com/hyperledger/indy-sdk#how-to-start-local-nodes-pool-with-docker
and may be provide link to this section from macos readme.
Also please fix DCO for the first commit in your PR https://github.com/probot/dco#how-it-works",2018-04-07 15:34:06,2018-04-07 15:34:06
https://api.github.com/repos/hyperledger/indy-sdk/issues/632,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/379493535,https://github.com/hyperledger/indy-sdk/pull/632#issuecomment-379493535,kazarena,@jovfer All done,2018-04-07 19:30:59,2018-04-07 19:30:59
https://api.github.com/repos/hyperledger/indy-sdk/issues/630,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/379240634,https://github.com/hyperledger/indy-sdk/pull/630#issuecomment-379240634,jovfer,It would be nice to add appropriate integration or unit test for error case.,2018-04-06 12:39:06,2018-04-06 12:39:06
https://api.github.com/repos/hyperledger/indy-sdk/issues/622,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/378602199,https://github.com/hyperledger/indy-sdk/pull/622#issuecomment-378602199,dkulic,No signoff,2018-04-04 13:36:27,2018-04-04 13:36:27
https://api.github.com/repos/hyperledger/indy-sdk/issues/616,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/377173820,https://github.com/hyperledger/indy-sdk/pull/616#issuecomment-377173820,ArthurManz,This is simply AWESOME!! :+1: ,2018-03-29 09:12:14,2018-03-29 09:12:14
https://api.github.com/repos/hyperledger/indy-sdk/issues/616,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/377175001,https://github.com/hyperledger/indy-sdk/pull/616#issuecomment-377175001,vimmerru,"@farskipper 

Thanks for contribution. We will look to it soon. One thing that you can solve now is fixing of commits to satisfy our DCO check. See https://github.com/probot/dco#how-it-works for details.

You can use interactive rebase like this:

git rebase --exec 'git commit --amend --no-edit -n --signoff' -i branch_name_or_hash


",2018-03-29 09:16:30,2018-03-29 09:16:30
https://api.github.com/repos/hyperledger/indy-sdk/issues/616,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/377240623,https://github.com/hyperledger/indy-sdk/pull/616#issuecomment-377240623,farskipper,Thanks @vimmerru I got those commits signed off now.,2018-03-29 13:48:00,2018-03-29 13:48:00
https://api.github.com/repos/hyperledger/indy-sdk/issues/616,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/380859053,https://github.com/hyperledger/indy-sdk/pull/616#issuecomment-380859053,vimmerru,"@farskipper Do you have progress with tests? 

There was big PR merged related to credentials revocation feature https://github.com/hyperledger/indy-sdk/pull/550. It will require update in your wrapper.",2018-04-12 16:07:33,2018-04-12 16:07:33
https://api.github.com/repos/hyperledger/indy-sdk/issues/616,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/380863796,https://github.com/hyperledger/indy-sdk/pull/616#issuecomment-380863796,dmitrizagidulin,"Super excited about this, well done!",2018-04-12 16:22:40,2018-04-12 16:22:40
https://api.github.com/repos/hyperledger/indy-sdk/issues/616,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/381279044,https://github.com/hyperledger/indy-sdk/pull/616#issuecomment-381279044,farskipper,@vimmerru Just finished updating to support the #550 changes. I'll make time next week to work more on the tests.,2018-04-13 22:52:38,2018-04-13 22:52:38
https://api.github.com/repos/hyperledger/indy-sdk/issues/616,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/383336717,https://github.com/hyperledger/indy-sdk/pull/616#issuecomment-383336717,farskipper,"@vimmerru I finished the tests. I haven't been able to view ci.evernym.com to see if my Jenkins file changes are working for this wrapper. Other than that, I'm ready to merge.

Here's the link to easily view the readme: https://github.com/Picolab/indy-sdk/tree/master/wrappers/nodejs",2018-04-21 22:29:53,2018-04-21 22:29:53
https://api.github.com/repos/hyperledger/indy-sdk/issues/616,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/383623273,https://github.com/hyperledger/indy-sdk/pull/616#issuecomment-383623273,vimmerru,"@farskipper Thanks, I will check it deeply soon",2018-04-23 15:46:24,2018-04-23 15:46:24
https://api.github.com/repos/hyperledger/indy-sdk/issues/616,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/386288614,https://github.com/hyperledger/indy-sdk/pull/616#issuecomment-386288614,vimmerru,"@farskipper 

One question. We are trying to keep wrappers code and especially tests consistent for all wrappers. As i can see you use different tests organization for this wrapper. It can cause supportability problems later.  Do you plan to maintain this wrapper?",2018-05-03 13:05:34,2018-05-03 13:05:34
https://api.github.com/repos/hyperledger/indy-sdk/issues/616,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/386332696,https://github.com/hyperledger/indy-sdk/pull/616#issuecomment-386332696,farskipper,"The test files are partitioned like the directories in the python wrapper. But yes, with the intent of being long files instead of directories (it's an ethos shared by other nodejs projects). Admittedly I have fewer tests than the python wrapper. My goal was to simply assert the function binding exists and does the json dance. For example, many of the build-a-request functions I don't submit the transaction b/c I'm just testing that the binding exists and returns a json object for the request. The cpp and js code for this wrapper is very thin and repetitive.

The test runner, [ava](https://www.npmjs.com/package/ava), runs each test concurrently. Every test creates its own pool/wallet(s) so tests are atomic. Yes, right now every file has a single test that calls several indy functions and is stateful :astonished: but it’s really not that bad IMHO when the api changes you either change a bunch of small tests or you change one long test. Either way there is work and debugging involved.

Yes, I plan on maintaining it. ...assuming I don’t get hit by a bus :)
And as time goes on, we can always add more tests.",2018-05-03 15:20:14,2018-05-03 15:20:14
https://api.github.com/repos/hyperledger/indy-sdk/issues/616,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/386341823,https://github.com/hyperledger/indy-sdk/pull/616#issuecomment-386341823,vimmerru,"There are some tests called ""demo"". They illustrate the main workflows and can be used as code example. Can you implement these tests https://github.com/hyperledger/indy-sdk/tree/master/wrappers/python/tests/demo ?",2018-05-03 15:47:13,2018-05-03 15:47:13
https://api.github.com/repos/hyperledger/indy-sdk/issues/616,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/386346714,https://github.com/hyperledger/indy-sdk/pull/616#issuecomment-386346714,farskipper,"Sure, I can add those",2018-05-03 16:01:53,2018-05-03 16:01:53
https://api.github.com/repos/hyperledger/indy-sdk/issues/616,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/386354295,https://github.com/hyperledger/indy-sdk/pull/616#issuecomment-386354295,vimmerru,"Also i suggest to merge this in 2 steps:

1. Merge the code without integration to CI/CD pipeline
2. Integrate to CI/CD as a next step in dedicated PR

It will allow to merge 1 much faster",2018-05-03 16:26:01,2018-05-03 16:26:01
