name repository,url,url html,created by,title,body,assignees,# commit,created at,updated at,closed at,is merged,merged at,merged by,mergeable state,mergeable,state
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/63,https://github.com/kubernetes/autoscaler/pull/63,mwielgus,Fix predicate error messages,"Previously, on predicate checker errors, the failure reasons were improperly printed and predicate name was missing. This PR fixes both issues.

cc: @MaciekPytel ",['MaciekPytel'],1,2017-05-11 19:46:58,2017-05-12 09:20:25,2017-05-12 09:20:25,True,2017-05-12 09:20:25,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/65,https://github.com/kubernetes/autoscaler/pull/65,mwielgus,Docker builder for cluster autoscaler,"Our current build process is prone for gopath pollution and embeds homedir paths in binaries. With this PR the build will be done in a dedicated Docker container with empty gopath and correct golang binary.  

cc: @MaciekPytel @mumoshu @andrewsykim @fgrzadkowski ",['MaciekPytel'],1,2017-05-11 21:00:40,2017-05-12 09:58:55,2017-05-12 09:58:55,True,2017-05-12 09:58:55,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/66,https://github.com/kubernetes/autoscaler/pull/66,mwielgus,Contact information in the main README.md,"To promote weekly sig meetings and boost autoscaling slack channel.

cc: @MaciekPytel @mumoshu  @fgrzadkowski @andrewsykim ","['MaciekPytel', 'fgrzadkowski']",1,2017-05-12 11:20:31,2017-05-12 11:34:35,2017-05-12 11:34:35,True,2017-05-12 11:34:35,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/67,https://github.com/kubernetes/autoscaler/pull/67,mwielgus,Whats inside - summary of projects available in the repository,cc: @MaciekPytel ,['MaciekPytel'],1,2017-05-12 11:29:45,2017-05-12 11:41:18,2017-05-12 11:41:18,True,2017-05-12 11:41:18,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/68,https://github.com/kubernetes/autoscaler/pull/68,mwielgus,Remove : from headers in CA readme,,['MaciekPytel'],1,2017-05-12 12:25:47,2017-05-12 12:29:11,2017-05-12 12:29:11,True,2017-05-12 12:29:11,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/69,https://github.com/kubernetes/autoscaler/pull/69,ohaiwalt,cluster-autoscaler: Correct typos for `deamon` -> `daemon` as in `DaemonSet`,,['MaciekPytel'],1,2017-05-12 17:29:56,2017-05-15 08:51:53,2017-05-15 08:51:53,True,2017-05-15 08:51:53,MaciekPytel,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/70,https://github.com/kubernetes/autoscaler/pull/70,MaciekPytel,Add metrics counting CA operations,"Part 3 of implementation of #59 - ""CA operations"" metrics, except for 'errors_total'
",['mwielgus'],1,2017-05-15 11:07:13,2017-05-15 11:26:08,2017-05-15 11:26:08,True,2017-05-15 11:26:08,MaciekPytel,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/71,https://github.com/kubernetes/autoscaler/pull/71,mwielgus,Use TemplateNodeInfo in scale up,ref: #43,['MaciekPytel'],1,2017-05-15 21:48:05,2017-05-16 09:57:52,2017-05-16 09:57:52,True,2017-05-16 09:57:52,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/72,https://github.com/kubernetes/autoscaler/pull/72,mwielgus,Prefer using ready nodes and cloudprovider template nodes over unready/unschedulable nodes in scale-up,ref: #43 ,['MaciekPytel'],1,2017-05-16 11:11:13,2017-05-16 12:00:45,2017-05-16 12:00:45,True,2017-05-16 12:00:45,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/73,https://github.com/kubernetes/autoscaler/pull/73,mwielgus,Add manifest-run kube-proxy to GCE template node,"By default in 1.6 GCE runs kube-proxy from manifest and fluentd as daemonset. Cloud provider is expected to set only the manifest run pods. DS are added in scale-up.

ref: #43 
",['MaciekPytel'],1,2017-05-16 14:19:25,2017-05-17 09:23:28,2017-05-17 09:23:28,True,2017-05-17 09:23:28,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/74,https://github.com/kubernetes/autoscaler/pull/74,MaciekPytel,"Add typed errors, add errors_total metric",Ref: https://github.com/kubernetes/autoscaler/issues/59,"['MaciekPytel', 'mwielgus']",4,2017-05-16 15:08:57,2017-05-19 09:48:52,2017-05-19 09:48:52,True,2017-05-19 09:48:52,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/75,https://github.com/kubernetes/autoscaler/pull/75,mwielgus,Enable min size 0 in gce,ref: #43 ,['MaciekPytel'],1,2017-05-16 15:30:55,2017-05-16 21:40:01,2017-05-16 21:40:01,True,2017-05-16 21:40:01,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/77,https://github.com/kubernetes/autoscaler/pull/77,mumoshu,cluster-autoscaler: Resource Slack Proposal,"This is a proposal for #56 
Any comment is appreciated.
@mwielgus @MaciekPytel Could you take a look into this?
",[],2,2017-05-17 13:11:25,2017-12-28 18:59:45,2018-01-03 23:09:53,False,,,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/78,https://github.com/kubernetes/autoscaler/pull/78,mwielgus,Handle custom machine types in GCE cloud provider,ref: #43 ,['MaciekPytel'],1,2017-05-18 14:14:50,2017-05-18 14:38:31,2017-05-18 14:38:31,True,2017-05-18 14:38:31,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/79,https://github.com/kubernetes/autoscaler/pull/79,aleksandra-malinowska,Add health check,Basic health check to use with liveness probe.,"['MaciekPytel', 'mwielgus']",1,2017-05-19 13:52:10,2017-05-25 12:16:11,2017-05-25 15:18:01,True,2017-05-25 12:16:11,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/80,https://github.com/kubernetes/autoscaler/pull/80,mwielgus,Handle empty node groups in cluster state,"Previously we were treating empty groups as unready and is scaling up could be incorrect.

Ref: #43  ",['MaciekPytel'],1,2017-05-19 15:37:38,2017-05-19 16:04:57,2017-05-19 16:04:58,True,2017-05-19 16:04:57,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/81,https://github.com/kubernetes/autoscaler/pull/81,kgrygiel,Add a class to aggregate container usage samples.,"Introducing ContainerStats, a type which stores the aggregated usage history for a single container (CPU histogram + a sliding window with daily memory peaks from the last week). The history stored in this object will be populated from usage samples fetched from the real time usage data source with the AddSample() method.

The ContainerStats objects will be the main input for the Recommender to produce a recommendation for a container.",['mwielgus'],4,2017-05-22 20:40:43,2017-07-04 12:31:14,2017-07-04 12:31:14,True,2017-07-04 12:31:14,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/83,https://github.com/kubernetes/autoscaler/pull/83,jansel,Update cluster-autoscaler version number in AWS example deployment,,['mwielgus'],1,2017-05-23 17:22:08,2017-05-25 11:59:05,2017-05-25 11:59:05,True,2017-05-25 11:59:05,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/84,https://github.com/kubernetes/autoscaler/pull/84,ejether,Update README.md,"Empirically determined that the policy ""autoscaling:DescribeAutoScalingTags"" is actually ""autoscaling:DescribeTags"",",[],1,2017-05-24 21:04:03,2017-05-31 20:44:10,2017-05-31 20:44:17,True,2017-05-31 20:44:10,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/86,https://github.com/kubernetes/autoscaler/pull/86,mwielgus,Pricing model interface for CA,"Ref: #82 
",['MaciekPytel'],1,2017-05-25 08:33:30,2017-05-26 12:22:37,2017-05-26 12:22:37,True,2017-05-26 12:22:37,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/87,https://github.com/kubernetes/autoscaler/pull/87,mwielgus,Price-based node group ranking function proposal,Ref: #82 ,['MaciekPytel'],1,2017-05-25 09:49:08,2017-05-29 11:56:44,2017-05-29 11:56:44,True,2017-05-29 11:56:44,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/88,https://github.com/kubernetes/autoscaler/pull/88,MaciekPytel,Add description of testing PR to CA FAQ,"Currently we don't have any standard process for testing Cluster Autoscaler, other than passing travis (which only run unittests, etc). Ideally we should setup automatic e2e run on presubmit, but I don't think we'll manage to do it before k8s 1.7.

So in the meantime I propose the following process for more complicated pull requests. What do you think?","['MaciekPytel', 'mwielgus']",1,2017-05-25 13:13:39,2017-05-25 13:16:19,2017-05-25 16:46:03,True,2017-05-25 13:16:19,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/90,https://github.com/kubernetes/autoscaler/pull/90,aleksandra-malinowska,Add failing health check if autoscaler loop consistently returns error,Extend HealthCheck to verify that a successful run of autoscaler loop occured within given (configurable by setting --max-failing-time flag) time.,['MaciekPytel'],1,2017-05-26 11:08:24,2017-05-29 11:39:02,2017-05-29 11:39:03,True,2017-05-29 11:39:02,MaciekPytel,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/91,https://github.com/kubernetes/autoscaler/pull/91,mwielgus,GCE pricing model,"ref: #82 
",['MaciekPytel'],1,2017-05-26 14:15:57,2017-05-26 19:52:52,2017-05-26 19:52:52,True,2017-05-26 19:52:52,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/92,https://github.com/kubernetes/autoscaler/pull/92,mwielgus,Price-preferred node expander - part 1,"ref: #82 
design: #87 

Missing: Preferred node part.",['MaciekPytel'],1,2017-05-29 21:47:31,2017-05-30 11:51:54,2017-05-30 11:51:54,True,2017-05-30 11:51:54,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/93,https://github.com/kubernetes/autoscaler/pull/93,MaciekPytel,Proposal for balancing node groups for multizone,"Ref: #47 

@mumoshu - does that look good to you?",['mwielgus'],1,2017-05-30 15:45:47,2017-05-31 09:23:30,2017-05-31 09:23:30,True,2017-05-31 09:23:30,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/94,https://github.com/kubernetes/autoscaler/pull/94,mwielgus,Preferred node in price-preferred expander,Ref: #82,['MaciekPytel'],1,2017-05-30 16:55:22,2017-05-30 18:44:50,2017-05-30 18:44:50,True,2017-05-30 18:44:50,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/95,https://github.com/kubernetes/autoscaler/pull/95,mwielgus,Proposals in FAQ,To make them more discoverable.,['MaciekPytel'],1,2017-05-30 18:57:47,2017-05-31 16:41:41,2017-05-31 16:41:41,True,2017-05-31 16:41:41,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/96,https://github.com/kubernetes/autoscaler/pull/96,mwielgus,Combine price and preferred node in price expander,"Ref: #82 

The tests will be rewritten to be specified in a table-like form in the next PR.",['MaciekPytel'],1,2017-05-30 22:18:44,2017-06-01 10:04:57,2017-06-01 10:04:57,True,2017-06-01 10:04:57,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/97,https://github.com/kubernetes/autoscaler/pull/97,MaciekPytel,Function to compare nodeinfos to find similar nodegroups,Ref: #47 ,['mwielgus'],1,2017-05-31 08:59:23,2017-05-31 16:49:22,2017-05-31 16:49:27,True,2017-05-31 16:49:22,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/99,https://github.com/kubernetes/autoscaler/pull/99,aleksandra-malinowska,Add checking namespace to matching pods with PDBs,Fix for #98 ,['MaciekPytel'],1,2017-05-31 14:19:04,2017-05-31 14:47:56,2017-06-01 08:58:37,True,2017-05-31 14:47:56,MaciekPytel,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/100,https://github.com/kubernetes/autoscaler/pull/100,aleksandra-malinowska,Add allowing eviction of kube-system pods with PDB,This addresses #64 on CA side by allowing it to drain nodes with kube-system pods running if these pods match a PodDistrubutionBudget with allowed-disruptions > 0.,['mwielgus'],1,2017-05-31 14:57:17,2017-06-02 17:33:08,2017-06-02 17:33:40,True,2017-06-02 17:33:08,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/101,https://github.com/kubernetes/autoscaler/pull/101,aleksandra-malinowska,Add checking namespace to matching pods with PDBs,"Fix for #98, cherry-picked from #99",['mwielgus'],1,2017-06-01 08:57:25,2017-06-01 09:50:04,2017-06-01 09:50:29,True,2017-06-01 09:50:04,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/102,https://github.com/kubernetes/autoscaler/pull/102,MaciekPytel,Function to find similar nodegroups,Ref: #47,['mwielgus'],1,2017-06-01 09:57:04,2017-06-01 10:27:48,2017-06-01 10:27:54,True,2017-06-01 10:27:48,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/103,https://github.com/kubernetes/autoscaler/pull/103,MaciekPytel,Function to balance scale-up between node groups,Ref: #47 ,['mwielgus'],1,2017-06-01 14:07:15,2017-06-02 14:04:50,2017-06-02 14:04:50,True,2017-06-02 14:04:50,MaciekPytel,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/104,https://github.com/kubernetes/autoscaler/pull/104,MaciekPytel,Update to go1.8.3,"Same version as k8s. Full godeps update will go out
in separate commit.",['mwielgus'],1,2017-06-01 15:21:26,2017-06-02 13:13:50,2017-06-02 13:13:57,True,2017-06-02 13:13:50,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/105,https://github.com/kubernetes/autoscaler/pull/105,MaciekPytel,Balance sizes of similar nodegroups in scale-up,Ref: #47 ,['mwielgus'],1,2017-06-02 15:48:20,2017-06-06 17:46:13,2017-06-06 17:46:14,True,2017-06-06 17:46:13,mwielgus,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/107,https://github.com/kubernetes/autoscaler/pull/107,mumoshu,cluster-autoscaler: Fix scale-down when the node group auto-discovery feature is enabled,"By fixing CA not to reset states of `StaticAutoscaler` and `ScaleDown` before each iteration.

Resolves #85 

This is how I'm going to test it:

- [x] Build and release a CA docker image `quay.io/kube-aws/cluster-autoscaler:8b7d410fc5b9dbc9b7c707994259770f15613676`
- [x] Deploy CA with [the example yaml](https://github.com/kubernetes/autoscaler/pull/11#issuecomment-297737376)
- [x] Create a k8s deployment as a scaling target: `kubectl run php-apache --image=gcr.io/google_containers/hpa-example --requests=cpu=1000m,memory=1000M --expose --port=8`
- [x] Do a few manual tests with scaling a deployment up and down (Accordingly to [FAQ](https://github.com/kubernetes/autoscaler/blob/master/cluster-autoscaler/FAQ.md#how-should-i-test-my-code-before-submitting-pr))
  - [x] Confirm that scale-up occurs
  - [x] Confirm that scale-down occurs (Added 8b7d410 in order to fix the issue found here)
    - `kubectl scale deployment php-apache --replicas 1` and wait for the default scale-down-delay - 10 minutes
- [x] ~~Run e2e test suite on AWS, confirm it passes and all metrics have reasonable values after it's done~~
  * It turned out that e2e for CA doesn't work on AWS, probably due to e2e's inability to determine original cluster size which is required in order to reset the cluster size after each test. [Revelant log can be seen in my gist](https://gist.github.com/mumoshu/f73d2bbf45f82d732cc577524e7ca2f7)

cc @MaciekPytel ","['mumoshu', 'MaciekPytel']",1,2017-06-07 01:18:38,2017-06-23 09:31:45,2017-06-23 09:31:45,True,2017-06-23 09:31:45,MaciekPytel,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/111,https://github.com/kubernetes/autoscaler/pull/111,mwielgus,Move Autoscaler Builder to a new file,,['MaciekPytel'],1,2017-06-09 17:06:04,2017-06-09 17:18:57,2017-06-09 17:18:58,True,2017-06-09 17:18:57,mwielgus,unknown,,closed
